   -2.36527e-01    -3.11783e-01
   -2.36527e-01    -3.11783e-01

   -3.11783e-01    -2.36527e-01
   -3.11783e-01    -2.36527e-01

   -2.43375e-01    -2.95984e-01
   -2.59284e-01    -2.59284e-01

   -2.43375e-01    -2.95984e-01
   -2.43375e-01    -2.95984e-01

   -2.43375e-01    -2.95984e-01
   -2.39883e-01    -3.04040e-01

   -2.36527e-01    -3.11783e-01
   -2.39883e-01    -3.04040e-01

   -2.95984e-01    -2.43375e-01
   -2.59284e-01    -2.59284e-01

   -2.95984e-01    -2.43375e-01
   -2.95984e-01    -2.43375e-01

   -3.04040e-01    -2.39883e-01
   -2.95984e-01    -2.43375e-01

   -3.11783e-01    -2.36527e-01
   -3.04040e-01    -2.39883e-01

   -2.95984e-01     2.43376e-01
   -2.92545e-01     2.44867e-01

   -2.59284e-01     2.59284e-01
   -2.59284e-01     2.59284e-01

   -2.59284e-01     2.59284e-01
   -2.92545e-01     2.44867e-01

   -3.11783e-01     2.36527e-01
   -2.95984e-01     2.43376e-01

   -3.11783e-01     2.36527e-01
   -3.11783e-01     2.36527e-01

    2.36527e-01    -3.11783e-01
    2.36527e-01    -3.11783e-01

    2.43376e-01    -2.95984e-01
    2.44867e-01    -2.92545e-01

    2.59284e-01    -2.59284e-01
    2.59284e-01    -2.59284e-01

    2.44867e-01    -2.92545e-01
    2.59284e-01    -2.59284e-01

    2.36527e-01    -3.11783e-01
    2.43376e-01    -2.95984e-01

   -2.43376e-01     2.95984e-01
   -2.59284e-01     2.59284e-01

   -2.36527e-01     3.11783e-01
   -2.39883e-01     3.04040e-01

   -2.43376e-01     2.95984e-01
   -2.43376e-01     2.95984e-01

   -2.39883e-01     3.04040e-01
   -2.43376e-01     2.95984e-01

   -2.36527e-01     3.11783e-01
   -2.36527e-01     3.11783e-01

    3.11783e-01    -2.36527e-01
    3.11783e-01    -2.36527e-01

    2.95984e-01    -2.43376e-01
    2.59284e-01    -2.59284e-01

    3.11783e-01    -2.36527e-01
    3.04040e-01    -2.39883e-01

    2.95984e-01    -2.43376e-01
    2.95984e-01    -2.43376e-01

    2.95984e-01    -2.43376e-01
    3.04040e-01    -2.39883e-01

    2.95984e-01     2.43376e-01
    2.59284e-01     2.59284e-01

    2.59284e-01     2.59284e-01
    2.59284e-01     2.59284e-01

    3.11783e-01     2.36527e-01
    2.95984e-01     2.43376e-01

    2.59284e-01     2.59284e-01
    2.43376e-01     2.95984e-01

    2.59284e-01     2.59284e-01
    2.59284e-01     2.59284e-01

    2.36527e-01     3.11783e-01
    2.43376e-01     2.95984e-01

    2.36527e-01     3.11783e-01
    2.36527e-01     3.11783e-01

