   -1.96434e-02    -5.28666e-01
   -1.96434e-02    -5.28666e-01

   -5.28666e-01    -1.96434e-02
   -5.28666e-01    -1.96434e-02

   -5.21113e-01     1.89198e-02
   -5.21113e-01     1.89198e-02

   -5.21113e-01     1.89198e-02
   -5.21113e-01     1.89198e-02

   -4.80632e-01     1.50410e-02
   -5.21113e-01     1.89198e-02

   -4.50834e-01     1.21858e-02
   -4.80632e-01     1.50410e-02

    1.89198e-02    -5.21113e-01
    1.89198e-02    -5.21113e-01

    1.89198e-02    -5.21113e-01
    1.89198e-02    -5.21113e-01

    1.89198e-02    -5.21113e-01
    1.50410e-02    -4.80632e-01

    1.21858e-02    -4.50834e-01
    1.50410e-02    -4.80632e-01

   -1.88206e-02    -5.20079e-01
   -1.50409e-02    -4.80632e-01

   -1.96434e-02    -5.28666e-01
   -1.88206e-02    -5.20079e-01

   -1.50409e-02    -4.80632e-01
   -1.50408e-02    -4.80631e-01

   -1.21857e-02    -4.50833e-01
   -1.50408e-02    -4.80631e-01

   -7.88910e-03    -4.38648e-01
   -1.21857e-02    -4.50833e-01

   -7.88910e-03    -4.38648e-01
   -7.88910e-03    -4.38648e-01

   -7.88910e-03    -4.38648e-01
   -1.40608e-02    -4.24587e-01

   -4.38648e-01    -7.88913e-03
   -4.50833e-01    -1.21857e-02

   -4.38648e-01    -7.88913e-03
   -4.38648e-01    -7.88913e-03

   -5.20079e-01    -1.88206e-02
   -4.80632e-01    -1.50409e-02

   -5.28666e-01    -1.96434e-02
   -5.20079e-01    -1.88206e-02

   -4.80632e-01    -1.50409e-02
   -4.80631e-01    -1.50408e-02

   -4.50833e-01    -1.21857e-02
   -4.80631e-01    -1.50408e-02

   -4.38648e-01    -7.88913e-03
   -4.24587e-01    -1.40609e-02

   -4.38648e-01     7.88903e-03
   -4.50834e-01     1.21858e-02

   -4.38648e-01     7.88903e-03
   -4.38648e-01     7.88903e-03

   -4.24587e-01     1.40609e-02
   -4.24587e-01     1.40609e-02

   -3.79992e-01     1.30801e-02
   -4.24587e-01     1.40609e-02

   -3.41213e-01     1.22272e-02
   -3.79992e-01     1.30801e-02

   -4.38648e-01     7.88903e-03
   -4.24587e-01     1.40609e-02

    7.88903e-03    -4.38648e-01
    1.21858e-02    -4.50834e-01

    7.88903e-03    -4.38648e-01
    7.88903e-03    -4.38648e-01

    7.88903e-03    -4.38648e-01
    1.40609e-02    -4.24587e-01

