   -1.40645e-01    -4.07665e-01
   -1.40645e-01    -4.07665e-01

   -4.07665e-01    -1.40645e-01
   -4.07665e-01    -1.40645e-01

   -1.44591e-01    -3.90801e-01
   -1.49690e-01    -3.69014e-01

   -1.44591e-01    -3.90801e-01
   -1.44591e-01    -3.90801e-01

   -1.44591e-01    -3.90801e-01
   -1.42797e-01    -3.98469e-01

   -1.40645e-01    -4.07665e-01
   -1.42797e-01    -3.98469e-01

   -1.64360e-01    -3.28986e-01
   -1.49690e-01    -3.69014e-01

   -1.64360e-01    -3.28986e-01
   -1.64360e-01    -3.28986e-01

   -1.64360e-01    -3.28986e-01
   -1.64360e-01    -3.28986e-01

   -2.19324e-01    -2.83620e-01
   -2.40720e-01    -2.40720e-01

   -2.19324e-01    -2.83620e-01
   -2.19324e-01    -2.83620e-01

   -2.83620e-01    -2.19324e-01
   -2.40720e-01    -2.40720e-01

   -2.83620e-01    -2.19324e-01
   -2.83620e-01    -2.19324e-01

   -1.64360e-01    -3.28986e-01
   -1.82634e-01    -2.92296e-01

   -2.19324e-01    -2.83620e-01
   -1.82634e-01    -2.92296e-01

   -3.28986e-01    -1.64360e-01
   -3.69014e-01    -1.49690e-01

   -3.28986e-01    -1.64360e-01
   -3.28986e-01    -1.64360e-01

   -3.28986e-01    -1.64360e-01
   -3.28986e-01    -1.64360e-01

   -3.90801e-01    -1.44591e-01
   -3.69014e-01    -1.49690e-01

   -3.90801e-01    -1.44591e-01
   -3.90801e-01    -1.44591e-01

   -3.98469e-01    -1.42797e-01
   -3.90801e-01    -1.44591e-01

   -4.07665e-01    -1.40645e-01
   -3.98469e-01    -1.42797e-01

   -2.83620e-01    -2.19324e-01
   -2.92296e-01    -1.82634e-01

   -3.28986e-01    -1.64360e-01
   -2.92296e-01    -1.82634e-01

   -3.90801e-01     1.44591e-01
   -3.87900e-01     1.45270e-01

   -3.69014e-01     1.49690e-01
   -3.69014e-01     1.49690e-01

   -3.69014e-01     1.49690e-01
   -3.87900e-01     1.45270e-01

   -4.07665e-01     1.40645e-01
   -3.90801e-01     1.44591e-01

   -4.07665e-01     1.40645e-01
   -4.07665e-01     1.40644e-01

    1.40645e-01    -4.07665e-01
    1.40644e-01    -4.07665e-01

    1.44591e-01    -3.90801e-01
    1.45270e-01    -3.87900e-01

