   -1.33501e-01    -4.14809e-01
   -1.33501e-01    -4.14809e-01

   -4.14809e-01    -1.33501e-01
   -4.14809e-01    -1.33501e-01

   -1.38081e-01    -3.94352e-01
   -1.44840e-01    -3.64164e-01

   -1.38081e-01    -3.94352e-01
   -1.38081e-01    -3.94352e-01

   -1.38081e-01    -3.94352e-01
   -1.35465e-01    -4.06037e-01

   -1.33501e-01    -4.14809e-01
   -1.35465e-01    -4.06037e-01

   -1.57362e-01    -3.28986e-01
   -1.44840e-01    -3.64164e-01

   -1.57362e-01    -3.28986e-01
   -1.57362e-01    -3.28986e-01

   -1.57362e-01    -3.28986e-01
   -1.57362e-01    -3.28986e-01

   -2.19324e-01    -2.75847e-01
   -2.38166e-01    -2.38166e-01

   -2.19324e-01    -2.75847e-01
   -2.19324e-01    -2.75847e-01

   -2.75847e-01    -2.19324e-01
   -2.38166e-01    -2.38166e-01

   -2.75847e-01    -2.19324e-01
   -2.75847e-01    -2.19324e-01

   -1.57362e-01    -3.28986e-01
   -1.77526e-01    -2.87188e-01

   -2.19324e-01    -2.75847e-01
   -1.77526e-01    -2.87188e-01

   -3.28986e-01    -1.57362e-01
   -3.64164e-01    -1.44840e-01

   -3.28986e-01    -1.57362e-01
   -3.28986e-01    -1.57362e-01

   -3.28986e-01    -1.57362e-01
   -3.28986e-01    -1.57362e-01

   -3.94352e-01    -1.38081e-01
   -3.64164e-01    -1.44840e-01

   -3.94352e-01    -1.38081e-01
   -3.94352e-01    -1.38081e-01

   -4.06037e-01    -1.35465e-01
   -3.94352e-01    -1.38081e-01

   -4.14809e-01    -1.33501e-01
   -4.06037e-01    -1.35465e-01

   -2.75847e-01    -2.19324e-01
   -2.87188e-01    -1.77526e-01

   -3.28986e-01    -1.57362e-01
   -2.87188e-01    -1.77526e-01

   -3.64164e-01     1.44840e-01
   -3.64164e-01     1.44840e-01

   -3.64164e-01     1.44840e-01
   -3.94352e-01     1.38081e-01

   -4.14809e-01     1.33501e-01
   -3.94352e-01     1.38081e-01

   -4.14809e-01     1.33501e-01
   -4.14809e-01     1.33501e-01

    1.33501e-01    -4.14809e-01
    1.33501e-01    -4.14809e-01

    1.44840e-01    -3.64164e-01
    1.44840e-01    -3.64164e-01

    1.38081e-01    -3.94352e-01
    1.44840e-01    -3.64164e-01

    1.33501e-01    -4.14809e-01
    1.38081e-01    -3.94352e-01

   -3.28986e-01     1.57362e-01
   -3.64164e-01     1.44840e-01

   -3.28986e-01     1.57362e-01
   -3.28986e-01     1.57362e-01

   -3.28986e-01     1.57362e-01
   -3.28986e-01     1.57362e-01

   -3.28986e-01     1.57362e-01
   -2.87188e-01     1.77526e-01

    1.57362e-01    -3.28986e-01
    1.44840e-01    -3.64164e-01

    1.57362e-01    -3.28986e-01
    1.57362e-01    -3.28986e-01

    1.57362e-01    -3.28986e-01
    1.57362e-01    -3.28986e-01

    1.57362e-01    -3.28986e-01
    1.77526e-01    -2.87188e-01

   -2.75847e-01     2.19324e-01
   -2.87188e-01     1.77526e-01

   -2.75847e-01     2.19324e-01
   -2.75847e-01     2.19324e-01

   -2.75847e-01     2.19324e-01
   -2.38166e-01     2.38166e-01

    2.19324e-01    -2.75847e-01
    1.77526e-01    -2.87188e-01

    2.19324e-01    -2.75847e-01
    2.19324e-01    -2.75847e-01

    2.19324e-01    -2.75847e-01
    2.38166e-01    -2.38166e-01

   -2.19324e-01     2.75847e-01
   -2.38166e-01     2.38166e-01

   -2.19324e-01     2.75847e-01
   -2.19324e-01     2.75847e-01

   -2.19324e-01     2.75847e-01
   -1.77526e-01     2.87188e-01

    2.75847e-01    -2.19324e-01
    2.38166e-01    -2.38166e-01

    2.75847e-01    -2.19324e-01
    2.75847e-01    -2.19324e-01

    2.75847e-01    -2.19324e-01
    2.87188e-01    -1.77526e-01

   -1.57362e-01     3.28986e-01
   -1.77526e-01     2.87188e-01

   -1.57362e-01     3.28986e-01
   -1.57362e-01     3.28986e-01

   -1.57362e-01     3.28986e-01
   -1.57362e-01     3.28986e-01

   -1.57362e-01     3.28986e-01
   -1.44840e-01     3.64164e-01

    3.28986e-01    -1.57362e-01
    2.87188e-01    -1.77526e-01

    3.28986e-01    -1.57362e-01
    3.28986e-01    -1.57362e-01

    3.28986e-01    -1.57362e-01
