   -2.54808e-01    -2.93502e-01
   -2.54808e-01    -2.93502e-01

   -2.93502e-01    -2.54808e-01
   -2.93502e-01    -2.54808e-01

   -2.65982e-01    -2.65982e-01
   -2.59635e-01    -2.81614e-01

   -2.59635e-01    -2.81614e-01
   -2.59635e-01    -2.81614e-01

   -2.58260e-01    -2.84998e-01
   -2.59635e-01    -2.81614e-01

   -2.54808e-01    -2.93502e-01
   -2.58260e-01    -2.84998e-01

   -2.65982e-01    -2.65982e-01
   -2.81614e-01    -2.59635e-01

   -2.81614e-01    -2.59635e-01
   -2.81614e-01    -2.59635e-01

   -2.84998e-01    -2.58260e-01
   -2.81614e-01    -2.59635e-01

   -2.93502e-01    -2.54808e-01
   -2.84998e-01    -2.58260e-01

   -2.81614e-01     2.59634e-01
   -2.74661e-01     2.62457e-01

   -2.65982e-01     2.65982e-01
   -2.65982e-01     2.65982e-01

   -2.65982e-01     2.65982e-01
   -2.74661e-01     2.62457e-01

   -2.93502e-01     2.54808e-01
   -2.81614e-01     2.59634e-01

   -2.93502e-01     2.54808e-01
   -2.93502e-01     2.54808e-01

    2.54808e-01    -2.93502e-01
    2.54808e-01    -2.93502e-01

    2.59634e-01    -2.81614e-01
    2.62457e-01    -2.74661e-01

    2.65982e-01    -2.65982e-01
    2.65982e-01    -2.65982e-01

    2.62457e-01    -2.74661e-01
    2.65982e-01    -2.65982e-01

    2.54808e-01    -2.93502e-01
    2.59634e-01    -2.81614e-01

   -2.65982e-01     2.65982e-01
   -2.59635e-01     2.81614e-01

   -2.54808e-01     2.93502e-01
   -2.58260e-01     2.84998e-01

   -2.59635e-01     2.81614e-01
   -2.59635e-01     2.81614e-01

   -2.58260e-01     2.84998e-01
   -2.59635e-01     2.81614e-01

   -2.54808e-01     2.93502e-01
   -2.54808e-01     2.93502e-01

    2.93502e-01    -2.54808e-01
    2.93502e-01    -2.54808e-01

    2.65982e-01    -2.65982e-01
    2.81614e-01    -2.59635e-01

    2.93502e-01    -2.54808e-01
    2.84998e-01    -2.58260e-01

    2.81614e-01    -2.59635e-01
    2.81614e-01    -2.59635e-01

    2.84998e-01    -2.58260e-01
    2.81614e-01    -2.59635e-01

    2.81614e-01     2.59635e-01
    2.65982e-01     2.65982e-01

    2.65982e-01     2.65982e-01
    2.65982e-01     2.65982e-01

    2.93502e-01     2.54808e-01
    2.81614e-01     2.59635e-01

    2.65982e-01     2.65982e-01
    2.59635e-01     2.81614e-01

    2.65982e-01     2.65982e-01
    2.65982e-01     2.65982e-01

    2.54808e-01     2.93502e-01
    2.59635e-01     2.81614e-01

    2.93502e-01     2.54808e-01
    2.93502e-01     2.54808e-01

    2.54808e-01     2.93502e-01
    2.54808e-01     2.93502e-01

