   -2.20927e-01    -3.28986e-01
   -2.20927e-01    -3.28986e-01

   -3.28986e-01    -2.20927e-01
   -3.28986e-01    -2.20927e-01

   -2.21871e-01    -3.26439e-01
   -2.21871e-01    -3.26439e-01

   -3.26439e-01    -2.21871e-01
   -3.26439e-01    -2.21871e-01

   -2.24074e-01    -3.21582e-01
   -2.54503e-01    -2.54503e-01

   -2.24074e-01    -3.21582e-01
   -2.24074e-01    -3.21582e-01

   -2.24074e-01    -3.21582e-01
   -2.22585e-01    -3.24864e-01

   -2.21871e-01    -3.26439e-01
   -2.22585e-01    -3.24864e-01

   -3.21582e-01    -2.24074e-01
   -2.54503e-01    -2.54503e-01

   -3.21582e-01    -2.24074e-01
   -3.21582e-01    -2.24074e-01

   -3.24864e-01    -2.22585e-01
   -3.21582e-01    -2.24074e-01

   -3.26439e-01    -2.21871e-01
   -3.24864e-01    -2.22585e-01

   -2.54503e-01     2.54503e-01
   -2.54503e-01     2.54503e-01

   -2.54503e-01     2.54503e-01
   -3.21582e-01     2.24074e-01

   -3.22453e-01     2.23679e-01
   -3.22453e-01     2.23679e-01

   -3.22453e-01     2.23679e-01
   -3.21582e-01     2.24074e-01

    2.54503e-01    -2.54503e-01
    2.54503e-01    -2.54503e-01

    2.24074e-01    -3.21582e-01
    2.54503e-01    -2.54503e-01

    2.23679e-01    -3.22453e-01
    2.23679e-01    -3.22453e-01

    2.23679e-01    -3.22453e-01
    2.24074e-01    -3.21582e-01

   -2.24074e-01     3.21582e-01
   -2.54503e-01     2.54503e-01

   -2.22586e-01     3.24864e-01
   -2.22586e-01     3.24864e-01

   -2.24074e-01     3.21582e-01
   -2.24074e-01     3.21582e-01

   -2.22586e-01     3.24864e-01
   -2.24074e-01     3.21582e-01

    3.21582e-01    -2.24074e-01
    2.54503e-01    -2.54503e-01

    3.24864e-01    -2.22586e-01
    3.24864e-01    -2.22586e-01

    3.21582e-01    -2.24074e-01
    3.21582e-01    -2.24074e-01

    3.21582e-01    -2.24074e-01
    3.24864e-01    -2.22586e-01

    2.54503e-01     2.54503e-01
    2.54503e-01     2.54503e-01

    2.54503e-01     2.54503e-01
    2.54503e-01     2.54503e-01

    3.26439e-01     2.21871e-01
    3.26439e-01     2.21871e-01

    2.54503e-01     2.54503e-01
    2.54503e-01     2.54503e-01

    2.54503e-01     2.54503e-01
    2.54503e-01     2.54503e-01

    2.21871e-01     3.26439e-01
    2.21871e-01     3.26439e-01

    3.28986e-01     2.20927e-01
    3.26439e-01     2.21871e-01

    3.28986e-01     2.20927e-01
    3.28986e-01     2.20927e-01

    2.20927e-01     3.28986e-01
    2.21871e-01     3.26439e-01

    2.20927e-01     3.28986e-01
    2.20927e-01     3.28986e-01

