   -1.00914e-01    -4.47396e-01
   -1.00914e-01    -4.47396e-01

   -4.47396e-01    -1.00914e-01
   -4.47396e-01    -1.00914e-01

   -9.74290e-02    -4.38648e-01
   -9.99958e-02    -4.45092e-01

   -1.00914e-01    -4.47396e-01
   -9.99958e-02    -4.45092e-01

   -9.74290e-02    -4.38648e-01
   -9.74290e-02    -4.38648e-01

   -1.09662e-01    -4.08678e-01
   -1.29318e-01    -3.48642e-01

   -1.09662e-01    -4.08678e-01
   -1.09662e-01    -4.08678e-01

   -1.09662e-01    -4.08678e-01
   -1.09662e-01    -4.08678e-01

   -1.50716e-01    -3.28986e-01
   -1.29318e-01    -3.48642e-01

   -1.50716e-01    -3.28986e-01
   -1.50716e-01    -3.28986e-01

   -9.74290e-02    -4.38648e-01
   -1.01005e-01    -4.29991e-01

   -1.09662e-01    -4.08678e-01
   -1.01005e-01    -4.29991e-01

   -1.50716e-01    -3.28986e-01
   -1.47420e-01    -2.91228e-01

   -3.28986e-01    -1.50716e-01
   -3.48642e-01    -1.29318e-01

   -3.28986e-01    -1.50716e-01
   -3.28986e-01    -1.50716e-01

   -4.08678e-01    -1.09662e-01
   -3.48642e-01    -1.29318e-01

   -4.08678e-01    -1.09662e-01
   -4.08678e-01    -1.09662e-01

   -4.08678e-01    -1.09662e-01
   -4.08678e-01    -1.09662e-01

   -3.28986e-01    -1.50716e-01
   -2.91228e-01    -1.47420e-01

   -4.38648e-01    -9.74290e-02
   -4.45092e-01    -9.99958e-02

   -4.47396e-01    -1.00914e-01
   -4.45092e-01    -9.99958e-02

   -4.38648e-01    -9.74290e-02
   -4.38648e-01    -9.74290e-02

   -4.08678e-01    -1.09662e-01
   -4.29991e-01    -1.01005e-01

   -4.38648e-01    -9.74290e-02
   -4.29991e-01    -1.01005e-01

   -4.47396e-01     1.00914e-01
   -4.45092e-01     9.99957e-02

   -4.38648e-01     9.74290e-02
   -4.45092e-01     9.99957e-02

   -4.38648e-01     9.74290e-02
   -4.38648e-01     9.74290e-02

   -4.47396e-01     1.00914e-01
   -4.47396e-01     1.00914e-01

   -4.38648e-01     9.74290e-02
   -4.29991e-01     1.01005e-01

    1.00914e-01    -4.47396e-01
    1.00914e-01    -4.47396e-01

    1.00914e-01    -4.47396e-01
    9.99957e-02    -4.45092e-01

    9.74290e-02    -4.38648e-01
    9.99957e-02    -4.45092e-01

    9.74290e-02    -4.38648e-01
    9.74290e-02    -4.38648e-01

    9.74290e-02    -4.38648e-01
    1.01005e-01    -4.29991e-01

   -1.51024e-01    -2.79390e-01
   -1.55390e-01    -2.65052e-01

   -1.51024e-01    -2.79390e-01
   -1.51024e-01    -2.79390e-01

   -1.51024e-01    -2.79390e-01
   -1.47420e-01    -2.91228e-01

   -2.12399e-01    -2.19324e-01
   -1.55390e-01    -2.65052e-01

   -2.12399e-01    -2.19324e-01
   -2.12399e-01    -2.19324e-01

   -2.19324e-01    -2.12399e-01
   -2.65052e-01    -1.55390e-01

   -2.19324e-01    -2.12399e-01
   -2.19324e-01    -2.12399e-01

   -2.79390e-01    -1.51024e-01
   -2.65052e-01    -1.55390e-01

   -2.79390e-01    -1.51024e-01
   -2.79390e-01    -1.51024e-01

   -2.91228e-01    -1.47420e-01
   -2.79390e-01    -1.51024e-01

   -2.12399e-01    -2.19324e-01
   -2.05253e-01    -2.05253e-01

   -2.19324e-01    -2.12399e-01
   -2.05253e-01    -2.05253e-01

   -4.08679e-01     1.09662e-01
   -4.29991e-01     1.01005e-01

   -4.08679e-01     1.09662e-01
   -4.08679e-01     1.09662e-01

   -4.08679e-01     1.09662e-01
   -4.08679e-01     1.09662e-01

   -4.08679e-01     1.09662e-01
   -3.48642e-01     1.29318e-01

    1.09662e-01    -4.08679e-01
    1.01005e-01    -4.29991e-01

    1.09662e-01    -4.08679e-01
    1.09662e-01    -4.08679e-01

    1.09662e-01    -4.08679e-01
    1.09662e-01    -4.08679e-01

    1.09662e-01    -4.08679e-01
    1.29318e-01    -3.48642e-01

   -3.28986e-01     1.50717e-01
   -3.48642e-01     1.29318e-01

   -3.28986e-01     1.50717e-01
   -3.28986e-01     1.50717e-01

   -2.65052e-01     1.55390e-01
   -2.65052e-01     1.55390e-01

   -2.65052e-01     1.55390e-01
   -2.79390e-01     1.51024e-01

   -2.91228e-01     1.47420e-01
   -2.79390e-01     1.51024e-01

   -3.28986e-01     1.50717e-01
   -2.91228e-01     1.47420e-01

    1.50717e-01    -3.28986e-01
    1.29318e-01    -3.48642e-01

    1.50717e-01    -3.28986e-01
    1.50717e-01    -3.28986e-01

    1.50717e-01    -3.28986e-01
    1.47420e-01    -2.91228e-01

    1.55390e-01    -2.65052e-01
    1.55390e-01    -2.65052e-01

    1.51024e-01    -2.79390e-01
    1.55390e-01    -2.65052e-01

    1.47420e-01    -2.91228e-01
    1.51024e-01    -2.79390e-01

   -2.19324e-01     2.12399e-01
   -2.65052e-01     1.55390e-01

   -2.19324e-01     2.12399e-01
   -2.19324e-01     2.12399e-01

   -2.19324e-01     2.12399e-01
   -2.05253e-01     2.05253e-01

    2.12399e-01    -2.19324e-01
    1.55390e-01    -2.65052e-01

    2.12399e-01    -2.19324e-01
    2.12399e-01    -2.19324e-01

    2.12399e-01    -2.19324e-01
    2.05253e-01    -2.05253e-01

   -2.12399e-01     2.19324e-01
   -2.05253e-01     2.05253e-01

   -2.12399e-01     2.19324e-01
   -2.12399e-01     2.19324e-01

   -2.12399e-01     2.19324e-01
   -1.55390e-01     2.65052e-01

    2.19324e-01    -2.12399e-01
    2.05253e-01    -2.05253e-01

    2.19324e-01    -2.12399e-01
    2.19324e-01    -2.12399e-01

    2.19324e-01    -2.12399e-01
    2.65052e-01    -1.55390e-01

   -1.51024e-01     2.79390e-01
   -1.55390e-01     2.65052e-01

   -1.51024e-01     2.79390e-01
   -1.51024e-01     2.79390e-01

   -1.47420e-01     2.91228e-01
   -1.51024e-01     2.79390e-01

   -1.50717e-01     3.28986e-01
   -1.47420e-01     2.91228e-01

   -1.50717e-01     3.28986e-01
   -1.50717e-01     3.28986e-01

   -1.50717e-01     3.28986e-01
   -1.29318e-01     3.48642e-01

    3.28986e-01    -1.50717e-01
    2.91228e-01    -1.47420e-01

    3.28986e-01    -1.50717e-01
