   -2.51115e-01    -2.97194e-01
   -2.51115e-01    -2.97194e-01

   -2.97194e-01    -2.51115e-01
   -2.97194e-01    -2.51115e-01

   -2.64554e-01    -2.64554e-01
   -2.56662e-01    -2.83722e-01

   -2.56662e-01    -2.83722e-01
   -2.56662e-01    -2.83722e-01

   -2.56662e-01    -2.83722e-01
   -2.54817e-01    -2.88204e-01

   -2.51115e-01    -2.97194e-01
   -2.54817e-01    -2.88204e-01

   -2.64554e-01    -2.64554e-01
   -2.83722e-01    -2.56662e-01

   -2.83722e-01    -2.56662e-01
   -2.83722e-01    -2.56662e-01

   -2.88204e-01    -2.54817e-01
   -2.83722e-01    -2.56662e-01

   -2.97194e-01    -2.51115e-01
   -2.88204e-01    -2.54817e-01

   -2.83722e-01     2.56662e-01
   -2.76845e-01     2.59494e-01

   -2.64554e-01     2.64554e-01
   -2.64554e-01     2.64554e-01

   -2.76845e-01     2.59494e-01
   -2.64554e-01     2.64554e-01

   -2.83722e-01     2.56662e-01
   -2.97194e-01     2.51115e-01

   -2.97194e-01     2.51115e-01
   -2.97195e-01     2.51115e-01

    2.51115e-01    -2.97194e-01
    2.51115e-01    -2.97195e-01

    2.56662e-01    -2.83722e-01
    2.59494e-01    -2.76845e-01

    2.64554e-01    -2.64554e-01
    2.64554e-01    -2.64554e-01

    2.59494e-01    -2.76845e-01
    2.64554e-01    -2.64554e-01

    2.56662e-01    -2.83722e-01
    2.51115e-01    -2.97194e-01

   -2.56662e-01     2.83722e-01
   -2.64554e-01     2.64554e-01

   -2.51115e-01     2.97194e-01
   -2.54817e-01     2.88204e-01

   -2.56662e-01     2.83722e-01
   -2.56662e-01     2.83722e-01

   -2.54817e-01     2.88204e-01
   -2.56662e-01     2.83722e-01

   -2.51115e-01     2.97194e-01
   -2.51115e-01     2.97195e-01

    2.97194e-01    -2.51115e-01
    2.97195e-01    -2.51115e-01

    2.83722e-01    -2.56662e-01
    2.64554e-01    -2.64554e-01

    2.97194e-01    -2.51115e-01
    2.88204e-01    -2.54817e-01

    2.83722e-01    -2.56662e-01
    2.83722e-01    -2.56662e-01

    2.83722e-01    -2.56662e-01
    2.88204e-01    -2.54817e-01

    2.83722e-01     2.56662e-01
    2.64554e-01     2.64554e-01

    2.64554e-01     2.64554e-01
    2.64554e-01     2.64554e-01

    2.97194e-01     2.51115e-01
    2.83722e-01     2.56662e-01

    2.64554e-01     2.64554e-01
    2.56662e-01     2.83722e-01

    2.64554e-01     2.64554e-01
    2.64554e-01     2.64554e-01

    2.51115e-01     2.97194e-01
    2.56662e-01     2.83722e-01

    2.97194e-01     2.51115e-01
    2.97194e-01     2.51115e-01

    2.51115e-01     2.97194e-01
    2.51115e-01     2.97194e-01

