   -1.32121e-01    -4.16188e-01
   -1.32121e-01    -4.16188e-01

   -4.16188e-01    -1.32121e-01
   -4.16188e-01    -1.32121e-01

   -1.37603e-01    -3.97199e-01
   -1.46624e-01    -3.65948e-01

   -1.37603e-01    -3.97199e-01
   -1.37603e-01    -3.97199e-01

   -1.37603e-01    -3.97199e-01
   -1.34610e-01    -4.07568e-01

   -1.32121e-01    -4.16188e-01
   -1.34610e-01    -4.07568e-01

   -1.85196e-01    -3.28986e-01
   -1.46624e-01    -3.65948e-01

   -1.85196e-01    -3.28986e-01
   -1.85196e-01    -3.28986e-01

   -2.19324e-01    -2.60348e-01
   -2.35639e-01    -2.35639e-01

   -2.19324e-01    -2.60348e-01
   -2.19324e-01    -2.60348e-01

   -2.60348e-01    -2.19324e-01
   -2.35639e-01    -2.35639e-01

   -2.60348e-01    -2.19324e-01
   -2.60348e-01    -2.19324e-01

   -1.85196e-01    -3.28986e-01
   -1.78144e-01    -2.87806e-01

   -2.19324e-01    -2.60348e-01
   -1.78144e-01    -2.87806e-01

   -3.28986e-01    -1.85196e-01
   -3.65948e-01    -1.46624e-01

   -3.28986e-01    -1.85196e-01
   -3.28986e-01    -1.85196e-01

   -3.97199e-01    -1.37603e-01
   -3.65948e-01    -1.46624e-01

   -3.97199e-01    -1.37603e-01
   -3.97199e-01    -1.37603e-01

   -4.07568e-01    -1.34610e-01
   -3.97199e-01    -1.37603e-01

   -4.16188e-01    -1.32121e-01
   -4.07568e-01    -1.34610e-01

   -2.60348e-01    -2.19324e-01
   -2.87806e-01    -1.78144e-01

   -3.28986e-01    -1.85196e-01
   -2.87806e-01    -1.78144e-01

   -3.96800e-01     1.37718e-01
   -3.97199e-01     1.37603e-01

   -3.65948e-01     1.46624e-01
   -3.65948e-01     1.46624e-01

   -3.65948e-01     1.46624e-01
   -3.96800e-01     1.37718e-01

   -4.16189e-01     1.32121e-01
   -3.97199e-01     1.37603e-01

   -4.16189e-01     1.32121e-01
   -4.16189e-01     1.32121e-01

    1.32121e-01    -4.16189e-01
    1.32121e-01    -4.16189e-01

    1.37718e-01    -3.96800e-01
    1.37603e-01    -3.97199e-01

    1.46624e-01    -3.65948e-01
    1.46624e-01    -3.65948e-01

    1.37718e-01    -3.96800e-01
    1.46624e-01    -3.65948e-01

    1.32121e-01    -4.16189e-01
    1.37603e-01    -3.97199e-01

   -3.28986e-01     1.85197e-01
   -3.65948e-01     1.46624e-01

   -3.28986e-01     1.85197e-01
   -3.28986e-01     1.85197e-01

   -3.28986e-01     1.85197e-01
   -2.87806e-01     1.78144e-01

    1.85197e-01    -3.28986e-01
    1.46624e-01    -3.65948e-01

    1.85197e-01    -3.28986e-01
    1.85197e-01    -3.28986e-01

    1.85197e-01    -3.28986e-01
    1.78144e-01    -2.87806e-01

   -2.60348e-01     2.19324e-01
   -2.87806e-01     1.78144e-01

   -2.60348e-01     2.19324e-01
   -2.60348e-01     2.19324e-01

   -2.60348e-01     2.19324e-01
   -2.35639e-01     2.35639e-01

    2.19324e-01    -2.60348e-01
    1.78144e-01    -2.87806e-01

    2.19324e-01    -2.60348e-01
    2.19324e-01    -2.60348e-01

    2.19324e-01    -2.60348e-01
    2.35639e-01    -2.35639e-01

   -2.19324e-01     2.60348e-01
   -2.35639e-01     2.35639e-01

   -2.19324e-01     2.60348e-01
   -2.19324e-01     2.60348e-01

   -2.19324e-01     2.60348e-01
   -1.78144e-01     2.87806e-01

    2.60348e-01    -2.19324e-01
    2.35639e-01    -2.35639e-01

    2.60348e-01    -2.19324e-01
    2.60348e-01    -2.19324e-01

    2.60348e-01    -2.19324e-01
    2.87806e-01    -1.78144e-01

   -1.85197e-01     3.28986e-01
   -1.78144e-01     2.87806e-01

   -1.85197e-01     3.28986e-01
   -1.85197e-01     3.28986e-01

   -1.85197e-01     3.28986e-01
   -1.46624e-01     3.65948e-01

    3.28986e-01    -1.85197e-01
    2.87806e-01    -1.78144e-01

    3.28986e-01    -1.85197e-01
    3.28986e-01    -1.85197e-01

    3.28986e-01    -1.85197e-01
    3.65948e-01    -1.46624e-01

   -1.37603e-01     3.97199e-01
   -1.46624e-01     3.65948e-01

