    0.00000e+00     5.19782e-02
   -2.65940e-02     4.60622e-02

   -4.50145e-02     2.59891e-02
   -2.65940e-02     4.60622e-02

    2.65940e-02     4.60622e-02
    0.00000e+00     5.19782e-02

   -5.31880e-02     0.00000e+00
   -4.50145e-02     2.59891e-02

    2.65940e-02     4.60622e-02
    4.50145e-02     2.59891e-02

    4.50145e-02     2.59891e-02
    5.31880e-02     0.00000e+00

   -5.31880e-02     0.00000e+00
   -4.50145e-02    -2.59891e-02

   -4.50145e-02    -2.59891e-02
   -2.65940e-02    -4.60622e-02

    4.50145e-02    -2.59891e-02
    5.31880e-02     0.00000e+00

    2.65940e-02    -4.60622e-02
    4.50145e-02    -2.59891e-02

    0.00000e+00    -5.19782e-02
   -2.65940e-02    -4.60622e-02

    2.65940e-02    -4.60622e-02
    0.00000e+00    -5.19782e-02

   -4.28377e-02     8.08883e-02
   -4.61327e-02     7.99042e-02

   -4.86325e-02     7.75427e-02
   -4.61327e-02     7.99042e-02

    4.61327e-02     7.99042e-02
    4.28377e-02     8.08883e-02

    0.00000e+00     8.27213e-02
   -4.28377e-02     8.08883e-02

    3.98490e-02     8.10162e-02
    0.00000e+00     8.27213e-02

    3.98490e-02     8.10162e-02
    4.28377e-02     8.08883e-02

    4.61327e-02     7.99042e-02
    4.86325e-02     7.75427e-02

   -7.16387e-02     4.13606e-02
   -4.86325e-02     7.75427e-02

   -9.00866e-02     5.99783e-03
   -7.16387e-02     4.13606e-02

   -9.00866e-02     5.99783e-03
   -9.14702e-02     3.34562e-03

   -9.22654e-02     0.00000e+00
   -9.14702e-02     3.34562e-03

    4.86325e-02     7.75427e-02
    7.16387e-02     4.13606e-02

    7.16387e-02     4.13606e-02
    9.14702e-02     3.34562e-03

    9.14702e-02     3.34562e-03
    9.22654e-02     0.00000e+00

   -9.22654e-02     0.00000e+00
   -9.14702e-02    -3.34562e-03

   -9.14702e-02    -3.34562e-03
   -7.16387e-02    -4.13606e-02

   -7.16387e-02    -4.13606e-02
   -4.86325e-02    -7.75427e-02

    9.14702e-02    -3.34562e-03
    9.22654e-02     0.00000e+00

    7.16387e-02    -4.13606e-02
    9.00866e-02    -5.99783e-03

    9.14702e-02    -3.34562e-03
    9.00866e-02    -5.99783e-03

    4.86325e-02    -7.75427e-02
    7.16387e-02    -4.13606e-02

   -4.86325e-02    -7.75427e-02
   -4.61327e-02    -7.99042e-02

    0.00000e+00    -8.27213e-02
   -3.98490e-02    -8.10162e-02

   -4.28377e-02    -8.08883e-02
   -3.98490e-02    -8.10162e-02

   -4.28377e-02    -8.08883e-02
   -4.61327e-02    -7.99042e-02

    4.28377e-02    -8.08883e-02
    0.00000e+00    -8.27213e-02

    4.61327e-02    -7.99042e-02
    4.86325e-02    -7.75427e-02

    4.61327e-02    -7.99042e-02
    4.28377e-02    -8.08883e-02

   -4.25372e-02     8.14088e-02
   -4.61817e-02     7.99890e-02

   -4.92335e-02     7.75427e-02
   -4.61817e-02     7.99890e-02

    4.61817e-02     7.99890e-02
    4.25372e-02     8.14088e-02

    0.00000e+00     8.35039e-02
   -4.25372e-02     8.14088e-02

    3.95594e-02     8.15555e-02
    0.00000e+00     8.35039e-02

    3.95594e-02     8.15555e-02
    4.25372e-02     8.14088e-02

    4.61817e-02     7.99890e-02
    4.92335e-02     7.75427e-02

   -7.23165e-02     4.17520e-02
   -4.92335e-02     7.75427e-02

   -9.04088e-02     6.51827e-03
   -7.23165e-02     4.17520e-02

   -9.04088e-02     6.51827e-03
   -9.17707e-02     3.86609e-03

   -9.23634e-02     0.00000e+00
   -9.17707e-02     3.86609e-03

    4.92335e-02     7.75427e-02
    7.23165e-02     4.17520e-02

    7.23165e-02     4.17520e-02
    9.17707e-02     3.86609e-03

    9.17707e-02     3.86609e-03
    9.23634e-02     0.00000e+00

   -9.23634e-02     0.00000e+00
   -9.17707e-02    -3.86609e-03

   -9.17707e-02    -3.86609e-03
   -7.23165e-02    -4.17520e-02

   -7.23165e-02    -4.17520e-02
   -4.92335e-02    -7.75427e-02

    9.17707e-02    -3.86609e-03
    9.23634e-02     0.00000e+00

    7.23165e-02    -4.17520e-02
    9.04088e-02    -6.51827e-03

    9.17707e-02    -3.86609e-03
    9.04088e-02    -6.51827e-03

    4.92335e-02    -7.75427e-02
    7.23165e-02    -4.17520e-02

   -4.92335e-02    -7.75427e-02
   -4.61817e-02    -7.99890e-02

    0.00000e+00    -8.35039e-02
   -3.95594e-02    -8.15555e-02

   -4.25372e-02    -8.14088e-02
   -3.95594e-02    -8.15555e-02

   -4.25372e-02    -8.14088e-02
   -4.61817e-02    -7.99890e-02

    4.25372e-02    -8.14088e-02
    0.00000e+00    -8.35039e-02

    4.61817e-02    -7.99890e-02
    4.92335e-02    -7.75427e-02

    4.61817e-02    -7.99890e-02
    4.25372e-02    -8.14088e-02

