   -1.09662e-01    -1.46066e-01
   -1.27127e-01    -1.27127e-01

   -1.09662e-01    -1.46066e-01
   -1.09662e-01    -1.46066e-01

   -1.46066e-01    -1.09662e-01
   -1.27127e-01    -1.27127e-01

   -1.46066e-01    -1.09662e-01
   -1.46066e-01    -1.09662e-01

   -5.59273e-02    -1.65589e-01
   -5.42436e-02    -1.66165e-01

   -5.25957e-02    -1.66728e-01
   -5.42436e-02    -1.66165e-01

   -1.09662e-01    -1.46066e-01
   -5.59273e-02    -1.65589e-01

   -1.46066e-01    -1.09662e-01
   -1.65589e-01    -5.59273e-02

   -1.65589e-01    -5.59273e-02
   -1.66165e-01    -5.42436e-02

   -1.66728e-01    -5.25957e-02
   -1.66165e-01    -5.42436e-02

    0.00000e+00    -1.84781e-01
   -5.25957e-02    -1.66728e-01

    0.00000e+00    -1.84781e-01
    0.00000e+00    -1.84781e-01

    0.00000e+00    -1.84781e-01
    0.00000e+00    -1.84781e-01

    5.59273e-02    -1.65589e-01
    5.42436e-02    -1.66165e-01

    5.25957e-02    -1.66728e-01
    5.42436e-02    -1.66165e-01

    0.00000e+00    -1.84781e-01
    5.25957e-02    -1.66728e-01

   -1.84781e-01     0.00000e+00
   -1.66728e-01    -5.25957e-02

   -1.84781e-01     0.00000e+00
   -1.84781e-01     0.00000e+00

   -1.84781e-01     0.00000e+00
   -1.84781e-01     0.00000e+00

   -1.84781e-01     0.00000e+00
   -1.66728e-01     5.25957e-02

   -1.65589e-01     5.59273e-02
   -1.66165e-01     5.42436e-02

   -1.66728e-01     5.25957e-02
   -1.66165e-01     5.42436e-02

    1.09662e-01    -1.46066e-01
    5.59273e-02    -1.65589e-01

    1.09662e-01    -1.46066e-01
    1.09662e-01    -1.46066e-01

    1.09662e-01    -1.46066e-01
    1.09662e-01    -1.46066e-01

    1.09662e-01    -1.46066e-01
    1.27127e-01    -1.27127e-01

   -1.46066e-01     1.09662e-01
   -1.65589e-01     5.59273e-02

   -1.46066e-01     1.09662e-01
   -1.46066e-01     1.09662e-01

   -1.46066e-01     1.09662e-01
