    0.00000e+00    -8.40111e-03
   -5.58936e-03    -5.58936e-03

    0.00000e+00    -8.40111e-03
    0.00000e+00    -8.40111e-03

   -8.40111e-03     0.00000e+00
   -5.58936e-03    -5.58936e-03

   -8.40111e-03     0.00000e+00
   -8.40111e-03     0.00000e+00

    0.00000e+00    -8.40111e-03
    0.00000e+00    -8.40111e-03

    0.00000e+00    -8.40111e-03
    5.58936e-03    -5.58936e-03

   -8.40111e-03     0.00000e+00
   -8.40111e-03     0.00000e+00

   -8.40111e-03     0.00000e+00
   -5.58936e-03     5.58936e-03

    8.40111e-03     0.00000e+00
    5.58936e-03    -5.58936e-03

    8.40111e-03     0.00000e+00
    8.40111e-03     0.00000e+00

    0.00000e+00     8.40111e-03
   -5.58936e-03     5.58936e-03

    0.00000e+00     8.40111e-03
    0.00000e+00     8.40111e-03

    8.40111e-03     0.00000e+00
    8.40111e-03     0.00000e+00

    0.00000e+00     8.40111e-03
    0.00000e+00     8.40111e-03

    8.40111e-03     0.00000e+00
    5.58936e-03     5.58936e-03

    0.00000e+00     8.40111e-03
    5.58936e-03     5.58936e-03

    0.00000e+00    -1.63637e-02
   -9.46994e-03    -9.46994e-03

    0.00000e+00    -1.63637e-02
    0.00000e+00    -1.63637e-02

   -1.63637e-02     0.00000e+00
   -9.46994e-03    -9.46994e-03

   -1.63637e-02     0.00000e+00
   -1.63637e-02     0.00000e+00

    0.00000e+00    -1.63637e-02
    0.00000e+00    -1.63637e-02

    0.00000e+00    -1.63637e-02
    9.46994e-03    -9.46994e-03

   -1.63637e-02     0.00000e+00
   -1.63637e-02     0.00000e+00

   -1.63637e-02     0.00000e+00
   -9.46994e-03     9.46994e-03

    1.63637e-02     0.00000e+00
    9.46994e-03    -9.46994e-03

    1.63637e-02     0.00000e+00
    1.63637e-02     0.00000e+00

    0.00000e+00     1.63637e-02
   -9.46994e-03     9.46994e-03

    0.00000e+00     1.63637e-02
    0.00000e+00     1.63637e-02

    1.63637e-02     0.00000e+00
    1.63637e-02     0.00000e+00

    0.00000e+00     1.63637e-02
    0.00000e+00     1.63637e-02

    1.63637e-02     0.00000e+00
    9.46994e-03     9.46994e-03

    0.00000e+00     1.63637e-02
    9.46994e-03     9.46994e-03

    0.00000e+00    -1.63652e-02
   -9.47077e-03    -9.47077e-03

    0.00000e+00    -1.63652e-02
    0.00000e+00    -1.63652e-02

   -1.63652e-02     0.00000e+00
   -9.47077e-03    -9.47077e-03

   -1.63652e-02     0.00000e+00
   -1.63652e-02     0.00000e+00

    0.00000e+00    -1.63652e-02
    0.00000e+00    -1.63652e-02

    0.00000e+00    -1.63652e-02
    9.47077e-03    -9.47077e-03

   -1.63652e-02     0.00000e+00
   -1.63652e-02     0.00000e+00

   -1.63652e-02     0.00000e+00
   -9.47077e-03     9.47077e-03

    1.63652e-02     0.00000e+00
    9.47077e-03    -9.47077e-03

    1.63652e-02     0.00000e+00
    1.63652e-02     0.00000e+00

    0.00000e+00     1.63652e-02
   -9.47077e-03     9.47077e-03

    0.00000e+00     1.63652e-02
    0.00000e+00     1.63652e-02

    1.63652e-02     0.00000e+00
    1.63652e-02     0.00000e+00

    0.00000e+00     1.63652e-02
    0.00000e+00     1.63652e-02

    1.63652e-02     0.00000e+00
    9.47077e-03     9.47077e-03

    0.00000e+00     1.63652e-02
    9.47077e-03     9.47077e-03

