   -1.09662e-01    -1.48044e-01
   -1.28100e-01    -1.28100e-01

   -1.09662e-01    -1.48044e-01
   -1.09662e-01    -1.48044e-01

   -1.48044e-01    -1.09662e-01
   -1.28100e-01    -1.28100e-01

   -1.48044e-01    -1.09662e-01
   -1.48044e-01    -1.09662e-01

   -5.73171e-02    -1.66979e-01
   -5.34587e-02    -1.68289e-01

   -4.97888e-02    -1.69535e-01
   -5.34587e-02    -1.68289e-01

   -1.09662e-01    -1.48044e-01
   -5.73171e-02    -1.66979e-01

   -1.48044e-01    -1.09662e-01
   -1.66979e-01    -5.73171e-02

   -1.66979e-01    -5.73171e-02
   -1.68289e-01    -5.34587e-02

   -1.69535e-01    -4.97888e-02
   -1.68289e-01    -5.34587e-02

    0.00000e+00    -1.86487e-01
   -4.97888e-02    -1.69535e-01

    0.00000e+00    -1.86487e-01
    0.00000e+00    -1.86487e-01

    0.00000e+00    -1.86487e-01
    0.00000e+00    -1.86487e-01

    5.73171e-02    -1.66979e-01
    5.34587e-02    -1.68289e-01

    4.97888e-02    -1.69535e-01
    5.34587e-02    -1.68289e-01

    0.00000e+00    -1.86487e-01
    4.97888e-02    -1.69535e-01

   -1.86487e-01     0.00000e+00
   -1.69535e-01    -4.97888e-02

   -1.86487e-01     0.00000e+00
   -1.86487e-01     0.00000e+00

   -1.86487e-01     0.00000e+00
   -1.86487e-01     0.00000e+00

   -1.86487e-01     0.00000e+00
   -1.69535e-01     4.97888e-02

   -1.66979e-01     5.73171e-02
   -1.68289e-01     5.34587e-02

   -1.69535e-01     4.97888e-02
   -1.68289e-01     5.34587e-02

    1.09662e-01    -1.48044e-01
    5.73171e-02    -1.66979e-01

    1.09662e-01    -1.48044e-01
    1.09662e-01    -1.48044e-01

    1.09662e-01    -1.48044e-01
    1.09662e-01    -1.48044e-01

    1.09662e-01    -1.48044e-01
    1.28100e-01    -1.28100e-01

   -1.48044e-01     1.09662e-01
   -1.66979e-01     5.73171e-02

   -1.48044e-01     1.09662e-01
   -1.48044e-01     1.09662e-01

   -1.48044e-01     1.09662e-01
   -1.48044e-01     1.09662e-01

   -1.48044e-01     1.09662e-01
   -1.28100e-01     1.28100e-01

    1.48044e-01    -1.09662e-01
    1.28100e-01    -1.28100e-01

    1.48044e-01    -1.09662e-01
    1.48044e-01    -1.09662e-01

    1.48044e-01    -1.09662e-01
    1.48044e-01    -1.09662e-01

    1.48044e-01    -1.09662e-01
    1.66979e-01    -5.73171e-02

   -1.09662e-01     1.48044e-01
   -1.28100e-01     1.28100e-01

   -1.09662e-01     1.48044e-01
   -1.09662e-01     1.48044e-01

   -1.09662e-01     1.48044e-01
   -1.09662e-01     1.48044e-01

   -1.09662e-01     1.48044e-01
   -5.73171e-02     1.66979e-01

    1.68289e-01    -5.34587e-02
    1.66979e-01    -5.73171e-02

    1.68289e-01    -5.34587e-02
    1.69535e-01    -4.97888e-02

    1.86487e-01     0.00000e+00
    1.69535e-01    -4.97888e-02

    1.86487e-01     0.00000e+00
    1.86487e-01     0.00000e+00

    1.86487e-01     0.00000e+00
    1.86487e-01     0.00000e+00

    1.86487e-01     0.00000e+00
    1.69535e-01     4.97888e-02

    0.00000e+00     1.86487e-01
   -4.97888e-02     1.69535e-01

    0.00000e+00     1.86487e-01
    0.00000e+00     1.86487e-01

   -5.34587e-02     1.68289e-01
   -5.73171e-02     1.66979e-01

   -5.34587e-02     1.68289e-01
   -4.97888e-02     1.69535e-01

    0.00000e+00     1.86487e-01
    0.00000e+00     1.86487e-01

    0.00000e+00     1.86487e-01
    4.97888e-02     1.69535e-01

    1.68289e-01     5.34587e-02
    1.66979e-01     5.73171e-02

    1.68289e-01     5.34587e-02
    1.69535e-01     4.97888e-02

    1.66979e-01     5.73171e-02
    1.48044e-01     1.09662e-01

    5.73171e-02     1.66979e-01
    1.09662e-01     1.48044e-01

    5.34587e-02     1.68289e-01
    5.73171e-02     1.66979e-01

    5.34587e-02     1.68289e-01
    4.97888e-02     1.69535e-01

    1.48044e-01     1.09662e-01
    1.48044e-01     1.09662e-01

    1.09662e-01     1.48044e-01
    1.09662e-01     1.48044e-01

    1.28100e-01     1.28100e-01
    1.48044e-01     1.09662e-01

    1.28100e-01     1.28100e-01
    1.09662e-01     1.48044e-01

   -1.09662e-01    -2.27694e-01
   -1.15069e-01    -2.24731e-01

   -1.09662e-01    -2.27694e-01
   -1.09662e-01    -2.27694e-01

   -1.21951e-01    -2.19324e-01
   -1.15069e-01    -2.24731e-01

   -1.21951e-01    -2.19324e-01
   -1.21951e-01    -2.19324e-01

   -1.09662e-01    -2.27694e-01
   -9.53456e-02    -2.33640e-01

   -2.19324e-01    -1.21951e-01
   -2.24731e-01    -1.15069e-01

   -2.19324e-01    -1.21951e-01
   -2.19324e-01    -1.21951e-01

   -2.27694e-01    -1.09662e-01
   -2.24731e-01    -1.15069e-01

   -2.27694e-01    -1.09662e-01
   -2.27694e-01    -1.09662e-01

   -1.21951e-01    -2.19324e-01
   -1.70256e-01    -1.70256e-01

   -2.19324e-01    -1.21951e-01
   -1.70256e-01    -1.70256e-01

   -2.27694e-01    -1.09662e-01
   -2.33640e-01    -9.53456e-02

    0.00000e+00    -2.63823e-01
   -3.68878e-02    -2.56212e-01

    0.00000e+00    -2.63823e-01
    0.00000e+00    -2.63823e-01

   -7.90011e-02    -2.39951e-01
   -9.53456e-02    -2.33640e-01

   -7.90011e-02    -2.39951e-01
   -3.68878e-02    -2.56212e-01

    0.00000e+00    -2.63823e-01
    0.00000e+00    -2.63823e-01

    0.00000e+00    -2.63823e-01
    3.68878e-02    -2.56212e-01

   -2.39951e-01    -7.90011e-02
   -2.33640e-01    -9.53456e-02

   -2.39951e-01    -7.90011e-02
   -2.56212e-01    -3.68878e-02

   -2.63823e-01     0.00000e+00
   -2.56212e-01    -3.68878e-02

