    0.00000e+00    -6.69112e-02
   -4.70428e-02    -4.70428e-02

    0.00000e+00    -6.69112e-02
    0.00000e+00    -6.69112e-02

   -6.69112e-02     0.00000e+00
   -4.70428e-02    -4.70428e-02

   -6.69112e-02     0.00000e+00
   -6.69112e-02     0.00000e+00

    0.00000e+00    -6.69112e-02
    0.00000e+00    -6.69112e-02

    0.00000e+00    -6.69112e-02
    4.70428e-02    -4.70428e-02

   -6.69112e-02     0.00000e+00
   -6.69112e-02     0.00000e+00

   -6.69112e-02     0.00000e+00
   -4.70428e-02     4.70428e-02

    6.69112e-02     0.00000e+00
    4.70428e-02    -4.70428e-02

    6.69112e-02     0.00000e+00
    6.69112e-02     0.00000e+00

    0.00000e+00     6.69112e-02
   -4.70428e-02     4.70428e-02

    0.00000e+00     6.69112e-02
    0.00000e+00     6.69112e-02

    6.69112e-02     0.00000e+00
    6.69112e-02     0.00000e+00

    0.00000e+00     6.69112e-02
    0.00000e+00     6.69112e-02

    6.69112e-02     0.00000e+00
    4.70428e-02     4.70428e-02

    0.00000e+00     6.69112e-02
    4.70428e-02     4.70428e-02

    0.00000e+00    -1.20737e-01
   -8.51367e-03    -1.18176e-01

    0.00000e+00    -1.20737e-01
    0.00000e+00    -1.20737e-01

   -2.44271e-02    -1.09662e-01
   -8.51367e-03    -1.18176e-01

   -2.44271e-02    -1.09662e-01
   -2.44271e-02    -1.09662e-01

   -2.44271e-02    -1.09662e-01
   -2.44271e-02    -1.09662e-01

    0.00000e+00    -1.20737e-01
    0.00000e+00    -1.20737e-01

    0.00000e+00    -1.20737e-01
    8.51367e-03    -1.18176e-01

   -1.09662e-01    -2.44271e-02
   -1.18176e-01    -8.51367e-03

   -1.09662e-01    -2.44271e-02
   -1.09662e-01    -2.44271e-02

   -1.09662e-01    -2.44271e-02
   -1.09662e-01    -2.44271e-02

   -1.20737e-01     0.00000e+00
   -1.18176e-01    -8.51367e-03

   -1.20737e-01     0.00000e+00
   -1.20737e-01     0.00000e+00

   -2.44271e-02    -1.09662e-01
   -2.44271e-02    -1.09662e-01

   -2.44271e-02    -1.09662e-01
   -2.44271e-02    -1.09662e-01

   -1.09662e-01    -2.44271e-02
   -1.09662e-01    -2.44271e-02

   -1.09662e-01    -2.44271e-02
   -1.09662e-01    -2.44271e-02

   -2.44271e-02    -1.09662e-01
   -6.95958e-02    -6.95958e-02

   -1.09662e-01    -2.44271e-02
   -6.95958e-02    -6.95958e-02

   -1.20737e-01     0.00000e+00
   -1.20737e-01     0.00000e+00

   -1.20737e-01     0.00000e+00
   -1.18176e-01     8.51367e-03

    2.44271e-02    -1.09662e-01
    8.51367e-03    -1.18176e-01

    2.44271e-02    -1.09662e-01
    2.44271e-02    -1.09662e-01

    2.44271e-02    -1.09662e-01
    2.44271e-02    -1.09662e-01

    2.44271e-02    -1.09662e-01
    2.44271e-02    -1.09662e-01

    2.44271e-02    -1.09662e-01
    2.44271e-02    -1.09662e-01

    2.44271e-02    -1.09662e-01
    6.95958e-02    -6.95958e-02

   -1.09662e-01     2.44271e-02
   -1.18176e-01     8.51367e-03

   -1.09662e-01     2.44271e-02
   -1.09662e-01     2.44271e-02

   -1.09662e-01     2.44271e-02
   -1.09662e-01     2.44271e-02

   -1.09662e-01     2.44271e-02
   -1.09662e-01     2.44271e-02

   -1.09662e-01     2.44271e-02
   -1.09662e-01     2.44271e-02

   -1.09662e-01     2.44271e-02
   -6.95958e-02     6.95958e-02

    1.09662e-01    -2.44271e-02
    6.95958e-02    -6.95958e-02

    1.09662e-01    -2.44271e-02
    1.09662e-01    -2.44271e-02

    1.09662e-01    -2.44271e-02
    1.09662e-01    -2.44271e-02

    1.09662e-01    -2.44271e-02
    1.09662e-01    -2.44271e-02

    1.09662e-01    -2.44271e-02
    1.09662e-01    -2.44271e-02

    1.09662e-01    -2.44271e-02
    1.18176e-01    -8.51367e-03

   -2.44271e-02     1.09662e-01
   -6.95958e-02     6.95958e-02

   -2.44271e-02     1.09662e-01
   -2.44271e-02     1.09662e-01

   -2.44271e-02     1.09662e-01
   -2.44271e-02     1.09662e-01

   -2.44271e-02     1.09662e-01
   -2.44271e-02     1.09662e-01

   -2.44271e-02     1.09662e-01
   -2.44271e-02     1.09662e-01

   -2.44271e-02     1.09662e-01
   -8.51367e-03     1.18176e-01

    1.20737e-01     0.00000e+00
    1.18176e-01    -8.51367e-03

    1.20737e-01     0.00000e+00
    1.20737e-01     0.00000e+00

    1.09662e-01     2.44271e-02
    6.95958e-02     6.95958e-02

    1.09662e-01     2.44271e-02
    1.09662e-01     2.44271e-02

    1.09662e-01     2.44271e-02
    1.09662e-01     2.44271e-02

    2.44271e-02     1.09662e-01
    6.95958e-02     6.95958e-02

    2.44271e-02     1.09662e-01
    2.44271e-02     1.09662e-01

    2.44271e-02     1.09662e-01
    2.44271e-02     1.09662e-01

    1.20737e-01     0.00000e+00
    1.20737e-01     0.00000e+00

    1.09662e-01     2.44271e-02
    1.09662e-01     2.44271e-02

    1.09662e-01     2.44271e-02
    1.09662e-01     2.44271e-02

    1.20737e-01     0.00000e+00
    1.18176e-01     8.51367e-03

    1.09662e-01     2.44271e-02
    1.18176e-01     8.51367e-03

    0.00000e+00     1.20737e-01
   -8.51367e-03     1.18176e-01

    0.00000e+00     1.20737e-01
    0.00000e+00     1.20737e-01

    2.44271e-02     1.09662e-01
    2.44271e-02     1.09662e-01

    2.44271e-02     1.09662e-01
    2.44271e-02     1.09662e-01

    0.00000e+00     1.20737e-01
    0.00000e+00     1.20737e-01

    2.44271e-02     1.09662e-01
    8.51367e-03     1.18176e-01

    0.00000e+00     1.20737e-01
    8.51367e-03     1.18176e-01

    0.00000e+00    -1.20737e-01
   -8.89106e-03    -1.18553e-01

    0.00000e+00    -1.20737e-01
    0.00000e+00    -1.20737e-01

   -2.95477e-02    -1.09662e-01
   -8.89106e-03    -1.18553e-01

   -2.95477e-02    -1.09662e-01
   -2.95477e-02    -1.09662e-01

   -2.95477e-02    -1.09662e-01
   -2.95477e-02    -1.09662e-01

    0.00000e+00    -1.20737e-01
    0.00000e+00    -1.20737e-01

    0.00000e+00    -1.20737e-01
    8.89106e-03    -1.18553e-01

   -1.09662e-01    -2.95477e-02
   -1.18553e-01    -8.89106e-03

   -1.09662e-01    -2.95477e-02
   -1.09662e-01    -2.95477e-02

   -1.09662e-01    -2.95477e-02
   -1.09662e-01    -2.95477e-02

   -1.20737e-01     0.00000e+00
   -1.18553e-01    -8.89106e-03

   -1.20737e-01     0.00000e+00
   -1.20737e-01     0.00000e+00

   -2.95477e-02    -1.09662e-01
   -2.95477e-02    -1.09662e-01

   -2.95477e-02    -1.09662e-01
   -2.95477e-02    -1.09662e-01

   -1.09662e-01    -2.95477e-02
   -1.09662e-01    -2.95477e-02

   -1.09662e-01    -2.95477e-02
   -1.09662e-01    -2.95477e-02

   -2.95477e-02    -1.09662e-01
   -7.24695e-02    -7.24695e-02

   -1.09662e-01    -2.95477e-02
   -7.24695e-02    -7.24695e-02

   -1.20737e-01     0.00000e+00
   -1.20737e-01     0.00000e+00

   -1.20737e-01     0.00000e+00
   -1.18553e-01     8.89106e-03

    2.95477e-02    -1.09662e-01
    8.89106e-03    -1.18553e-01

    2.95477e-02    -1.09662e-01
    2.95477e-02    -1.09662e-01

    2.95477e-02    -1.09662e-01
    2.95477e-02    -1.09662e-01

    2.95477e-02    -1.09662e-01
    2.95477e-02    -1.09662e-01

    2.95477e-02    -1.09662e-01
    2.95477e-02    -1.09662e-01

    2.95477e-02    -1.09662e-01
    7.24695e-02    -7.24695e-02

   -1.09662e-01     2.95477e-02
   -1.18553e-01     8.89106e-03

   -1.09662e-01     2.95477e-02
   -1.09662e-01     2.95477e-02

   -1.09662e-01     2.95477e-02
   -1.09662e-01     2.95477e-02

   -1.09662e-01     2.95477e-02
   -1.09662e-01     2.95477e-02

   -1.09662e-01     2.95477e-02
   -1.09662e-01     2.95477e-02

   -1.09662e-01     2.95477e-02
   -7.24695e-02     7.24695e-02

    1.09662e-01    -2.95477e-02
    7.24695e-02    -7.24695e-02

    1.09662e-01    -2.95477e-02
    1.09662e-01    -2.95477e-02

    1.09662e-01    -2.95477e-02
    1.09662e-01    -2.95477e-02

    1.09662e-01    -2.95477e-02
    1.09662e-01    -2.95477e-02

    1.09662e-01    -2.95477e-02
    1.09662e-01    -2.95477e-02

    1.09662e-01    -2.95477e-02
    1.18553e-01    -8.89106e-03

   -2.95477e-02     1.09662e-01
   -7.24695e-02     7.24695e-02

   -2.95477e-02     1.09662e-01
   -2.95477e-02     1.09662e-01

   -2.95477e-02     1.09662e-01
   -2.95477e-02     1.09662e-01

   -2.95477e-02     1.09662e-01
   -2.95477e-02     1.09662e-01

   -2.95477e-02     1.09662e-01
   -2.95477e-02     1.09662e-01

   -2.95477e-02     1.09662e-01
   -8.89106e-03     1.18553e-01

    1.20737e-01     0.00000e+00
    1.18553e-01    -8.89106e-03

    1.20737e-01     0.00000e+00
    1.20737e-01     0.00000e+00

    1.09662e-01     2.95477e-02
    7.24695e-02     7.24695e-02

    1.09662e-01     2.95477e-02
    1.09662e-01     2.95477e-02

    1.09662e-01     2.95477e-02
    1.09662e-01     2.95477e-02

    2.95477e-02     1.09662e-01
    7.24695e-02     7.24695e-02

    2.95477e-02     1.09662e-01
    2.95477e-02     1.09662e-01

    2.95477e-02     1.09662e-01
    2.95477e-02     1.09662e-01

    1.20737e-01     0.00000e+00
    1.20737e-01     0.00000e+00

    1.09662e-01     2.95477e-02
    1.09662e-01     2.95477e-02

    1.09662e-01     2.95477e-02
    1.09662e-01     2.95477e-02

    1.20737e-01     0.00000e+00
    1.18553e-01     8.89106e-03

    1.09662e-01     2.95477e-02
    1.18553e-01     8.89106e-03

    0.00000e+00     1.20737e-01
   -8.89106e-03     1.18553e-01

    0.00000e+00     1.20737e-01
    0.00000e+00     1.20737e-01

    2.95477e-02     1.09662e-01
    2.95477e-02     1.09662e-01

    2.95477e-02     1.09662e-01
    2.95477e-02     1.09662e-01

    0.00000e+00     1.20737e-01
    0.00000e+00     1.20737e-01

    2.95477e-02     1.09662e-01
    8.89106e-03     1.18553e-01

    0.00000e+00     1.20737e-01
    8.89106e-03     1.18553e-01

