    0.00000e+00    -2.26965e-01
   -5.01018e-03    -2.24334e-01

    0.00000e+00    -2.26965e-01
    0.00000e+00    -2.26965e-01

   -2.09618e-02    -2.19324e-01
   -5.01018e-03    -2.24334e-01

   -2.09618e-02    -2.19324e-01
   -2.09618e-02    -2.19324e-01

   -2.09618e-02    -2.19324e-01
   -2.09618e-02    -2.19324e-01

    0.00000e+00    -2.26965e-01
    0.00000e+00    -2.26965e-01

    0.00000e+00    -2.26965e-01
    5.01018e-03    -2.24334e-01

   -1.09662e-01    -1.94610e-01
   -1.52450e-01    -1.52450e-01

   -1.09662e-01    -1.94610e-01
   -1.09662e-01    -1.94610e-01

   -1.09662e-01    -1.94610e-01
   -1.09662e-01    -1.94610e-01

   -1.94610e-01    -1.09662e-01
   -1.52450e-01    -1.52450e-01

   -1.94610e-01    -1.09662e-01
   -1.94610e-01    -1.09662e-01

   -1.94610e-01    -1.09662e-01
   -1.94610e-01    -1.09662e-01

   -2.09618e-02    -2.19324e-01
   -9.06685e-02    -2.00330e-01

   -1.09662e-01    -1.94610e-01
   -9.06685e-02    -2.00330e-01

   -2.19324e-01    -2.09618e-02
   -2.24334e-01    -5.01018e-03

   -2.19324e-01    -2.09618e-02
   -2.19324e-01    -2.09618e-02

   -2.19324e-01    -2.09618e-02
   -2.19324e-01    -2.09618e-02

   -2.26965e-01     0.00000e+00
   -2.24334e-01    -5.01018e-03

   -2.26965e-01     0.00000e+00
   -2.26965e-01     0.00000e+00

   -1.94610e-01    -1.09662e-01
   -2.00330e-01    -9.06685e-02

   -2.19324e-01    -2.09618e-02
   -2.00330e-01    -9.06685e-02

   -2.26965e-01     0.00000e+00
   -2.26965e-01     0.00000e+00

   -2.26965e-01     0.00000e+00
   -2.24334e-01     5.01018e-03

    2.09618e-02    -2.19324e-01
    5.01018e-03    -2.24334e-01

    2.09618e-02    -2.19324e-01
    2.09618e-02    -2.19324e-01

    2.09618e-02    -2.19324e-01
    2.09618e-02    -2.19324e-01

    2.09618e-02    -2.19324e-01
    2.09618e-02    -2.19324e-01

    2.09618e-02    -2.19324e-01
    2.09618e-02    -2.19324e-01

    2.09618e-02    -2.19324e-01
    9.06685e-02    -2.00330e-01

   -2.19324e-01     2.09618e-02
   -2.24334e-01     5.01018e-03

   -2.19324e-01     2.09618e-02
   -2.19324e-01     2.09618e-02

   -2.19324e-01     2.09618e-02
   -2.19324e-01     2.09618e-02

   -2.19324e-01     2.09618e-02
   -2.19324e-01     2.09618e-02

   -2.19324e-01     2.09618e-02
   -2.19324e-01     2.09618e-02

   -2.19324e-01     2.09618e-02
   -2.00330e-01     9.06685e-02

    1.09662e-01    -1.94610e-01
    9.06685e-02    -2.00330e-01

    1.09662e-01    -1.94610e-01
    1.09662e-01    -1.94610e-01

    1.09662e-01    -1.94610e-01
    1.09662e-01    -1.94610e-01

    1.09662e-01    -1.94610e-01
    1.09662e-01    -1.94610e-01

    1.09662e-01    -1.94610e-01
    1.09662e-01    -1.94610e-01

    1.09662e-01    -1.94610e-01
    1.52450e-01    -1.52450e-01

   -1.94610e-01     1.09662e-01
   -2.00330e-01     9.06685e-02

