   -1.09662e-01    -1.61243e-01
   -1.34668e-01    -1.34668e-01

   -1.09662e-01    -1.61243e-01
   -1.09662e-01    -1.61243e-01

   -1.61243e-01    -1.09662e-01
   -1.34668e-01    -1.34668e-01

   -1.61243e-01    -1.09662e-01
   -1.61243e-01    -1.09662e-01

   -6.66670e-02    -1.76329e-01
   -4.64784e-02    -1.82879e-01

   -3.16274e-02    -1.87696e-01
   -4.64784e-02    -1.82879e-01

   -1.09662e-01    -1.61243e-01
   -6.66670e-02    -1.76329e-01

   -1.61243e-01    -1.09662e-01
   -1.76329e-01    -6.66670e-02

   -1.76329e-01    -6.66670e-02
   -1.82879e-01    -4.64784e-02

   -1.87696e-01    -3.16274e-02
   -1.82879e-01    -4.64784e-02

    0.00000e+00    -1.97901e-01
   -3.16274e-02    -1.87696e-01

    0.00000e+00    -1.97901e-01
    0.00000e+00    -1.97901e-01

    0.00000e+00    -1.97901e-01
    0.00000e+00    -1.97901e-01

    6.66670e-02    -1.76329e-01
    4.64784e-02    -1.82879e-01

    3.16274e-02    -1.87696e-01
    4.64784e-02    -1.82879e-01

    0.00000e+00    -1.97901e-01
    3.16274e-02    -1.87696e-01

   -1.97901e-01     0.00000e+00
   -1.87696e-01    -3.16274e-02

   -1.97901e-01     0.00000e+00
   -1.97901e-01     0.00000e+00

   -1.97901e-01     0.00000e+00
   -1.97901e-01     0.00000e+00

   -1.97901e-01     0.00000e+00
   -1.87696e-01     3.16274e-02

   -1.76329e-01     6.66670e-02
   -1.82879e-01     4.64784e-02

   -1.87696e-01     3.16274e-02
   -1.82879e-01     4.64784e-02

    1.09662e-01    -1.61243e-01
    6.66670e-02    -1.76329e-01

    1.09662e-01    -1.61243e-01
    1.09662e-01    -1.61243e-01

    1.09662e-01    -1.61243e-01
    1.09662e-01    -1.61243e-01

    1.09662e-01    -1.61243e-01
    1.34668e-01    -1.34668e-01

   -1.61243e-01     1.09662e-01
   -1.76329e-01     6.66670e-02

   -1.61243e-01     1.09662e-01
   -1.61243e-01     1.09662e-01

   -1.61243e-01     1.09662e-01
   -1.61243e-01     1.09662e-01

   -1.61243e-01     1.09662e-01
   -1.34668e-01     1.34668e-01

    1.61243e-01    -1.09662e-01
    1.34668e-01    -1.34668e-01

    1.61243e-01    -1.09662e-01
    1.61243e-01    -1.09662e-01

    1.61243e-01    -1.09662e-01
    1.61243e-01    -1.09662e-01

    1.61243e-01    -1.09662e-01
    1.76329e-01    -6.66670e-02

   -1.09662e-01     1.61243e-01
   -1.34668e-01     1.34668e-01

   -1.09662e-01     1.61243e-01
   -1.09662e-01     1.61243e-01

   -1.09662e-01     1.61243e-01
   -1.09662e-01     1.61243e-01

   -1.09662e-01     1.61243e-01
   -6.66670e-02     1.76329e-01

    1.82879e-01    -4.64784e-02
    1.76329e-01    -6.66670e-02

    1.82879e-01    -4.64784e-02
    1.87696e-01    -3.16274e-02

    1.97901e-01     0.00000e+00
    1.87696e-01    -3.16274e-02

    1.97901e-01     0.00000e+00
    1.97901e-01     0.00000e+00

    1.97901e-01     0.00000e+00
    1.97901e-01     0.00000e+00

    1.97901e-01     0.00000e+00
    1.87696e-01     3.16274e-02

    0.00000e+00     1.97901e-01
   -3.16274e-02     1.87696e-01

    0.00000e+00     1.97901e-01
    0.00000e+00     1.97901e-01

   -4.64784e-02     1.82879e-01
   -6.66670e-02     1.76329e-01

   -4.64784e-02     1.82879e-01
   -3.16274e-02     1.87696e-01

    0.00000e+00     1.97901e-01
    0.00000e+00     1.97901e-01

    0.00000e+00     1.97901e-01
    3.16274e-02     1.87696e-01

    1.82879e-01     4.64784e-02
    1.76329e-01     6.66670e-02

    1.82879e-01     4.64784e-02
    1.87696e-01     3.16274e-02

    1.76329e-01     6.66670e-02
    1.61243e-01     1.09662e-01

    6.66670e-02     1.76329e-01
    1.09662e-01     1.61243e-01

    4.64784e-02     1.82879e-01
    6.66670e-02     1.76329e-01

    4.64784e-02     1.82879e-01
    3.16274e-02     1.87696e-01

    1.61243e-01     1.09662e-01
    1.61243e-01     1.09662e-01

    1.09662e-01     1.61243e-01
    1.09662e-01     1.61243e-01

    1.34668e-01     1.34668e-01
    1.61243e-01     1.09662e-01

    1.34668e-01     1.34668e-01
    1.09662e-01     1.61243e-01

   -1.09662e-01    -2.41852e-01
   -1.24193e-01    -2.33855e-01

   -1.09662e-01    -2.41852e-01
   -1.09662e-01    -2.41852e-01

   -1.43207e-01    -2.19324e-01
   -1.24193e-01    -2.33855e-01

