   -6.57287e-02    -6.57287e-02
   -3.35168e-02    -8.28067e-02

   -1.93381e-02    -9.03239e-02
   -3.35168e-02    -8.28067e-02

   -6.57287e-02    -6.57287e-02
   -8.28067e-02    -3.35168e-02

   -9.03239e-02    -1.93381e-02
   -8.28067e-02    -3.35168e-02

    0.00000e+00    -9.76730e-02
   -1.93381e-02    -9.03239e-02

    0.00000e+00    -9.76730e-02
    0.00000e+00    -9.76730e-02

   -9.76730e-02     0.00000e+00
   -9.03239e-02    -1.93381e-02

   -9.76730e-02     0.00000e+00
   -9.76730e-02     0.00000e+00

    0.00000e+00    -9.76730e-02
    0.00000e+00    -9.76730e-02

    6.57287e-02    -6.57287e-02
    3.35168e-02    -8.28067e-02

    1.93381e-02    -9.03239e-02
    3.35168e-02    -8.28067e-02

    0.00000e+00    -9.76730e-02
    1.93381e-02    -9.03239e-02

   -9.76730e-02     0.00000e+00
   -9.76730e-02     0.00000e+00

   -9.76730e-02     0.00000e+00
   -9.03239e-02     1.93381e-02

   -6.57287e-02     6.57287e-02
   -8.28067e-02     3.35168e-02

   -9.03239e-02     1.93381e-02
   -8.28067e-02     3.35168e-02

    8.28067e-02    -3.35168e-02
    6.57287e-02    -6.57287e-02

    8.28067e-02    -3.35168e-02
    9.03239e-02    -1.93381e-02

    9.76730e-02     0.00000e+00
    9.03239e-02    -1.93381e-02

    9.76730e-02     0.00000e+00
    9.76730e-02     0.00000e+00

    0.00000e+00     9.76730e-02
   -1.93381e-02     9.03239e-02

    0.00000e+00     9.76730e-02
    0.00000e+00     9.76730e-02

   -3.35168e-02     8.28067e-02
   -6.57287e-02     6.57287e-02

   -3.35168e-02     8.28067e-02
   -1.93381e-02     9.03239e-02

    9.76730e-02     0.00000e+00
    9.76730e-02     0.00000e+00

    0.00000e+00     9.76730e-02
    0.00000e+00     9.76730e-02

    9.76730e-02     0.00000e+00
    9.03239e-02     1.93381e-02

    0.00000e+00     9.76730e-02
    1.93381e-02     9.03239e-02

    8.28067e-02     3.35168e-02
    6.57287e-02     6.57287e-02

    8.28067e-02     3.35168e-02
    9.03239e-02     1.93381e-02

    3.35168e-02     8.28067e-02
    6.57287e-02     6.57287e-02

    3.35168e-02     8.28067e-02
    1.93381e-02     9.03239e-02

    0.00000e+00    -1.47231e-01
   -2.80763e-02    -1.37738e-01

    0.00000e+00    -1.47231e-01
    0.00000e+00    -1.47231e-01

   -7.72018e-02    -1.09662e-01
   -2.80763e-02    -1.37738e-01

   -7.72018e-02    -1.09662e-01
   -7.72018e-02    -1.09662e-01

   -7.72018e-02    -1.09662e-01
   -7.72018e-02    -1.09662e-01

    0.00000e+00    -1.47231e-01
    0.00000e+00    -1.47231e-01

    0.00000e+00    -1.47231e-01
    2.80763e-02    -1.37738e-01

   -1.09662e-01    -7.72018e-02
   -1.37738e-01    -2.80763e-02

   -1.09662e-01    -7.72018e-02
   -1.09662e-01    -7.72018e-02

   -1.09662e-01    -7.72018e-02
   -1.09662e-01    -7.72018e-02

   -1.47231e-01     0.00000e+00
   -1.37738e-01    -2.80763e-02

   -1.47231e-01     0.00000e+00
   -1.47231e-01     0.00000e+00

   -7.72018e-02    -1.09662e-01
   -7.72018e-02    -1.09662e-01

   -7.72018e-02    -1.09662e-01
   -7.72018e-02    -1.09662e-01

   -1.09662e-01    -7.72018e-02
   -1.09662e-01    -7.72018e-02

   -1.09662e-01    -7.72018e-02
   -1.09662e-01    -7.72018e-02

   -7.72018e-02    -1.09662e-01
   -9.39462e-02    -9.39462e-02

   -1.09662e-01    -7.72018e-02
   -9.39462e-02    -9.39462e-02

   -1.47231e-01     0.00000e+00
   -1.47231e-01     0.00000e+00

   -1.47231e-01     0.00000e+00
   -1.37738e-01     2.80763e-02

    7.72018e-02    -1.09662e-01
    2.80763e-02    -1.37738e-01

    7.72018e-02    -1.09662e-01
    7.72018e-02    -1.09662e-01

    7.72018e-02    -1.09662e-01
    7.72018e-02    -1.09662e-01

    7.72018e-02    -1.09662e-01
    7.72018e-02    -1.09662e-01

    7.72018e-02    -1.09662e-01
    7.72018e-02    -1.09662e-01

    7.72018e-02    -1.09662e-01
    9.39462e-02    -9.39462e-02

   -1.09662e-01     7.72018e-02
   -1.37738e-01     2.80763e-02

   -1.09662e-01     7.72018e-02
   -1.09662e-01     7.72018e-02

   -1.09662e-01     7.72018e-02
