    0.00000e+00    -1.08478e+00
   -3.05760e-02    -1.06604e+00

    0.00000e+00    -1.08478e+00
    0.00000e+00    -1.08478e+00

    0.00000e+00    -1.08478e+00
    0.00000e+00    -1.08478e+00

    6.56375e-02    -1.05260e+00
    4.49464e-02    -1.06053e+00

    3.05760e-02    -1.06604e+00
    4.49464e-02    -1.06053e+00

    0.00000e+00    -1.08478e+00
    3.05760e-02    -1.06604e+00

   -1.08478e+00     0.00000e+00
   -1.06604e+00    -3.05760e-02

   -1.08478e+00     0.00000e+00
   -1.08478e+00     0.00000e+00

   -1.08478e+00     0.00000e+00
   -1.08478e+00     0.00000e+00

   -1.08478e+00     0.00000e+00
   -1.06604e+00     3.05760e-02

   -1.05260e+00     6.56375e-02
   -1.06053e+00     4.49464e-02

   -1.06604e+00     3.05760e-02
   -1.06053e+00     4.49464e-02

    1.06053e+00     4.49465e-02
    1.05260e+00     6.56376e-02

    1.06053e+00     4.49465e-02
    1.06604e+00     3.05760e-02

    1.06689e+00     1.09662e-01
    1.05260e+00     6.56376e-02

    1.06689e+00     1.09662e-01
    1.06689e+00     1.09662e-01

    1.06689e+00     1.09662e-01
    1.06689e+00     1.09662e-01

    1.06689e+00     1.09662e-01
    1.06689e+00     1.09662e-01

    1.06689e+00     1.09662e-01
    1.06689e+00     1.09662e-01

    1.06689e+00     1.09662e-01
    1.03329e+00     1.55994e-01

    1.03308e+00     1.64737e-01
    1.03288e+00     1.73403e-01

    1.03308e+00     1.64737e-01
    1.03329e+00     1.55994e-01

    1.09662e-01     1.06689e+00
    6.56376e-02     1.05260e+00

    1.09662e-01     1.06689e+00
    1.09662e-01     1.06689e+00

    1.09662e-01     1.06689e+00
    1.09662e-01     1.06689e+00

    4.49465e-02     1.06053e+00
    6.56376e-02     1.05260e+00

    4.49465e-02     1.06053e+00
    3.05760e-02     1.06604e+00

    1.09662e-01     1.06689e+00
    1.09662e-01     1.06689e+00

    1.09662e-01     1.06689e+00
    1.09662e-01     1.06689e+00

    1.64737e-01     1.03308e+00
    1.73403e-01     1.03288e+00

    1.64737e-01     1.03308e+00
    1.55994e-01     1.03329e+00

    1.09662e-01     1.06689e+00
    1.55994e-01     1.03329e+00

    6.56375e-02    -1.05260e+00
    1.09662e-01    -1.06689e+00

    1.09662e-01    -1.06689e+00
    1.09662e-01    -1.06689e+00

    1.09662e-01    -1.06689e+00
    1.09662e-01    -1.06689e+00

    1.55994e-01    -1.03329e+00
    1.09662e-01    -1.06689e+00

   -1.06689e+00     1.09662e-01
   -1.05260e+00     6.56375e-02

   -1.06689e+00     1.09662e-01
   -1.06689e+00     1.09662e-01

   -1.06689e+00     1.09662e-01
   -1.06689e+00     1.09662e-01

   -1.06689e+00     1.09662e-01
   -1.06689e+00     1.09662e-01

   -1.06689e+00     1.09662e-01
   -1.06689e+00     1.09662e-01

   -1.06689e+00     1.09662e-01
   -1.03329e+00     1.55994e-01

    1.03864e+00     2.19324e-01
    1.03288e+00     1.73403e-01

    1.03864e+00     2.19324e-01
    1.03864e+00     2.19324e-01

    1.03864e+00     2.19324e-01
    1.03864e+00     2.19324e-01

    1.03864e+00     2.19324e-01
    1.02087e+00     2.53233e-01

    1.00165e+00     3.05230e-01
    9.96335e-01     3.19609e-01

    1.00165e+00     3.05230e-01
    1.02087e+00     2.53233e-01

    2.19324e-01     1.03864e+00
    1.73403e-01     1.03288e+00

    2.19324e-01     1.03864e+00
    2.19324e-01     1.03864e+00

    2.19324e-01     1.03864e+00
    2.19324e-01     1.03864e+00

    3.05230e-01     1.00165e+00
    3.19609e-01     9.96335e-01

    3.05230e-01     1.00165e+00
    2.53233e-01     1.02087e+00

    2.19324e-01     1.03864e+00
    2.53233e-01     1.02087e+00

    2.19324e-01    -1.03864e+00
    1.73403e-01    -1.03288e+00

    2.19324e-01    -1.03864e+00
    2.19324e-01    -1.03864e+00

    1.64737e-01    -1.03308e+00
    1.73403e-01    -1.03288e+00

    1.64737e-01    -1.03308e+00
    1.55994e-01    -1.03329e+00

    2.19324e-01    -1.03864e+00
    2.53233e-01    -1.02087e+00

   -1.03308e+00     1.64737e-01
   -1.03288e+00     1.73403e-01

   -1.03308e+00     1.64737e-01
   -1.03329e+00     1.55994e-01

   -1.03864e+00     2.19324e-01
   -1.03288e+00     1.73403e-01

   -1.03864e+00     2.19324e-01
   -1.03864e+00     2.19324e-01

   -1.03864e+00     2.19324e-01
   -1.02087e+00     2.53233e-01

    9.98083e-01     3.28986e-01
    9.96335e-01     3.19609e-01

    9.98083e-01     3.28986e-01
    9.98083e-01     3.28986e-01

    9.98083e-01     3.28986e-01
    9.98083e-01     3.28986e-01

    9.86958e-01     3.42373e-01
    9.66051e-01     4.17741e-01

    9.86958e-01     3.42373e-01
    9.86958e-01     3.42373e-01

    9.60033e-01     4.38648e-01
    9.66051e-01     4.17741e-01

    9.60033e-01     4.38648e-01
    9.60033e-01     4.38648e-01

    9.98083e-01     3.28986e-01
    9.98083e-01     3.28986e-01

    9.98083e-01     3.28986e-01
    9.98083e-01     3.28986e-01

    9.86958e-01     3.42373e-01
    9.86958e-01     3.42373e-01

    9.98083e-01     3.28986e-01
    1.04336e+00     3.82246e-01

    9.86958e-01     3.42373e-01
    1.03987e+00     3.85738e-01

    9.60033e-01     4.38648e-01
    9.60033e-01     4.38648e-01

    9.60033e-01     4.38648e-01
    9.52367e-01     4.73239e-01

    4.38648e-01     9.60033e-01
    4.17741e-01     9.66051e-01

    4.38648e-01     9.60033e-01
    4.38648e-01     9.60033e-01

    3.42373e-01     9.86958e-01
    4.17741e-01     9.66051e-01

    3.42373e-01     9.86958e-01
    3.42373e-01     9.86958e-01

    4.38648e-01     9.60033e-01
    4.38648e-01     9.60033e-01

    4.38648e-01     9.60033e-01
    4.73239e-01     9.52367e-01

    3.28986e-01     9.98083e-01
    3.19609e-01     9.96335e-01

    3.28986e-01     9.98083e-01
    3.28986e-01     9.98083e-01

    3.28986e-01     9.98083e-01
    3.28986e-01     9.98083e-01

    3.42373e-01     9.86958e-01
    3.42373e-01     9.86958e-01

    3.28986e-01     9.98083e-01
    3.28986e-01     9.98083e-01

    3.28986e-01     9.98083e-01
    3.28986e-01     9.98083e-01

    3.42373e-01     9.86958e-01
    3.85738e-01     1.03987e+00

    3.28986e-01     9.98083e-01
    3.82246e-01     1.04336e+00

    3.28986e-01    -9.98083e-01
    3.19609e-01    -9.96335e-01

    3.28986e-01    -9.98083e-01
    3.28986e-01    -9.98083e-01

    3.28986e-01    -9.98083e-01
    3.28986e-01    -9.98083e-01

    3.05230e-01    -1.00165e+00
    3.19609e-01    -9.96335e-01

    3.05230e-01    -1.00165e+00
    2.53233e-01    -1.02087e+00

    3.82246e-01    -1.04336e+00
    3.89677e-01    -1.04905e+00

    3.95672e-01    -1.05364e+00
    3.89677e-01    -1.04905e+00

    3.28986e-01    -9.98083e-01
    3.82246e-01    -1.04336e+00

   -1.00165e+00     3.05230e-01
   -9.96335e-01     3.19609e-01

   -1.00165e+00     3.05230e-01
   -1.02087e+00     2.53233e-01

   -9.98083e-01     3.28986e-01
   -9.96335e-01     3.19609e-01

   -9.98083e-01     3.28986e-01
   -9.98083e-01     3.28986e-01

   -9.98083e-01     3.28986e-01
   -9.98083e-01     3.28986e-01

   -9.98083e-01     3.28986e-01
   -1.04336e+00     3.82246e-01

   -1.04336e+00     3.82246e-01
   -1.04905e+00     3.89677e-01

   -1.05364e+00     3.95672e-01
   -1.04905e+00     3.89677e-01

    1.04905e+00     3.89677e-01
    1.04336e+00     3.82246e-01

    1.04905e+00     3.89677e-01
    1.05364e+00     3.95672e-01

    1.04747e+00     3.91220e-01
    1.03987e+00     3.85738e-01

    1.04747e+00     3.91220e-01
    1.05364e+00     3.95672e-01

    9.67665e-01     5.17728e-01
    9.52367e-01     4.73239e-01

    9.67665e-01     5.17728e-01
    9.73581e-01     5.34933e-01

    9.59498e-01     5.48310e-01
    9.73581e-01     5.34933e-01

    9.59498e-01     5.48310e-01
    9.59498e-01     5.48310e-01

    1.02143e+00     4.73124e-01
    1.07197e+00     4.54147e-01

    1.08662e+00     4.48645e-01
    1.07197e+00     4.54147e-01

    1.02143e+00     4.73124e-01
    1.00614e+00     5.17805e-01

    1.00024e+00     5.35023e-01
    1.00614e+00     5.17805e-01

    8.77296e-01     6.41995e-01
    8.73587e-01     6.54263e-01

    8.77296e-01     6.41995e-01
    8.77296e-01     6.41995e-01

    8.73587e-01     6.54263e-01
    8.71559e-01     6.57972e-01

    9.59498e-01     5.48310e-01
    9.59498e-01     5.48310e-01

    8.77296e-01     6.41995e-01
    8.77296e-01     6.41995e-01

    9.59498e-01     5.48310e-01
    9.67487e-01     5.67780e-01

    8.77296e-01     6.41995e-01
    8.89326e-01     6.45941e-01

    8.71559e-01     6.57972e-01
    8.71559e-01     6.57972e-01

    8.39122e-01     6.96145e-01
    8.71559e-01     6.57972e-01

    6.54263e-01     8.73587e-01
    6.57972e-01     8.71559e-01

    6.41995e-01     8.77296e-01
    6.54263e-01     8.73587e-01

    6.41995e-01     8.77296e-01
    6.41995e-01     8.77296e-01

    6.57972e-01     8.71559e-01
    6.57972e-01     8.71559e-01

    6.96145e-01     8.39122e-01
    6.57972e-01     8.71559e-01

    5.48310e-01     9.59498e-01
    5.34933e-01     9.73581e-01

    5.48310e-01     9.59498e-01
    5.48310e-01     9.59498e-01

    5.17728e-01     9.67665e-01
    4.73239e-01     9.52367e-01

    5.17728e-01     9.67665e-01
    5.34933e-01     9.73581e-01

    6.41995e-01     8.77296e-01
    6.41995e-01     8.77296e-01

    5.48310e-01     9.59498e-01
    5.48310e-01     9.59498e-01

    6.41995e-01     8.77296e-01
    6.45941e-01     8.89326e-01

    5.48310e-01     9.59498e-01
    5.67780e-01     9.67487e-01

    3.91220e-01     1.04747e+00
    3.85738e-01     1.03987e+00

    3.91220e-01     1.04747e+00
    3.95672e-01     1.05364e+00

    3.89677e-01     1.04905e+00
    3.82246e-01     1.04336e+00

    3.89677e-01     1.04905e+00
    3.95672e-01     1.05364e+00

    4.73124e-01     1.02143e+00
    5.17805e-01     1.00614e+00

    5.35023e-01     1.00024e+00
    5.17805e-01     1.00614e+00

    4.73124e-01     1.02143e+00
    4.54147e-01     1.07197e+00

    4.48645e-01     1.08662e+00
    4.54147e-01     1.07197e+00

    3.91220e-01    -1.04747e+00
    3.85738e-01    -1.03987e+00

    3.91220e-01    -1.04747e+00
    3.95672e-01    -1.05364e+00

    3.42373e-01    -9.86958e-01
    3.85738e-01    -1.03987e+00

    3.42373e-01    -9.86958e-01
    3.42373e-01    -9.86958e-01

    4.66170e-01    -1.09662e+00
    4.48645e-01    -1.08662e+00

    4.73124e-01    -1.02143e+00
    4.54147e-01    -1.07197e+00

    4.48645e-01    -1.08662e+00
    4.54147e-01    -1.07197e+00

    3.42373e-01    -9.86958e-01
    4.17741e-01    -9.66051e-01

   -9.86958e-01     3.42373e-01
   -1.03987e+00     3.85738e-01

   -9.86958e-01     3.42373e-01
   -9.86957e-01     3.42373e-01

   -1.04747e+00     3.91220e-01
   -1.03987e+00     3.85738e-01

   -1.04747e+00     3.91220e-01
   -1.05364e+00     3.95672e-01

   -9.86957e-01     3.42373e-01
   -9.66051e-01     4.17741e-01

    1.09662e+00     4.66170e-01
    1.09662e+00     4.66170e-01

   -1.02143e+00     4.73124e-01
   -1.07197e+00     4.54147e-01

   -1.08662e+00     4.48645e-01
   -1.07197e+00     4.54147e-01

   -1.09662e+00     4.66170e-01
   -1.08662e+00     4.48645e-01

    1.09662e+00     4.66169e-01
    1.08662e+00     4.48645e-01

   -1.09662e+00     4.66169e-01
   -1.09662e+00     4.66169e-01

    1.09662e+00     4.66169e-01
    1.09662e+00     4.66169e-01

    1.02255e+00     5.48310e-01
    1.00024e+00     5.35023e-01

    1.02255e+00     5.48310e-01
    1.02255e+00     5.48310e-01

    9.86958e-01     5.98342e-01
    9.67487e-01     5.67780e-01

    9.86958e-01     5.98342e-01
    9.86958e-01     5.98342e-01

    8.89326e-01     6.45941e-01
    9.10181e-01     6.57972e-01

    1.02255e+00     5.48310e-01
    1.02255e+00     5.48310e-01

    9.86958e-01     5.98342e-01
    9.86958e-01     5.98342e-01

    1.02255e+00     5.48310e-01
    1.00024e+00     5.61596e-01

    9.86958e-01     5.98342e-01
    1.00024e+00     5.61596e-01

    8.77296e-01     6.92367e-01
    8.39122e-01     6.96145e-01

    8.77296e-01     6.92367e-01
    8.77296e-01     6.92367e-01

    9.10181e-01     6.57972e-01
    9.10181e-01     6.57972e-01

    8.77296e-01     6.92367e-01
    8.77296e-01     6.92367e-01

    8.93450e-01     6.74126e-01
    9.10181e-01     6.57972e-01

    8.77296e-01     6.92367e-01
    8.93450e-01     6.74126e-01

    6.92367e-01     8.77296e-01
    6.96145e-01     8.39122e-01

    6.92367e-01     8.77296e-01
    6.92367e-01     8.77296e-01

    7.94486e-01     7.94486e-01
    8.20190e-01     7.95599e-01

    8.48120e-01     7.96810e-01
    8.38802e-01     7.96406e-01

    8.38802e-01     7.96406e-01
    8.20190e-01     7.95599e-01

    7.94486e-01     7.94486e-01
    7.95599e-01     8.20190e-01

    7.96810e-01     8.48120e-01
    7.96406e-01     8.38802e-01

    7.96406e-01     8.38802e-01
    7.95599e-01     8.20190e-01

    6.45941e-01     8.89326e-01
    6.57972e-01     9.10181e-01

    5.98342e-01     9.86958e-01
    5.67780e-01     9.67487e-01

    5.98342e-01     9.86958e-01
    5.98342e-01     9.86958e-01

    6.92367e-01     8.77296e-01
    6.92367e-01     8.77296e-01

    6.57972e-01     9.10181e-01
    6.57972e-01     9.10181e-01

    6.92367e-01     8.77296e-01
    6.74126e-01     8.93450e-01

    6.74126e-01     8.93450e-01
    6.57972e-01     9.10181e-01

    5.48310e-01     1.02255e+00
    5.35023e-01     1.00024e+00

    5.48310e-01     1.02255e+00
    5.48310e-01     1.02255e+00

    4.66169e-01     1.09662e+00
    4.48645e-01     1.08662e+00

    4.66169e-01    -1.09662e+00
    4.66169e-01    -1.09662e+00

    4.66169e-01     1.09662e+00
    4.66169e-01     1.09662e+00

    5.98342e-01     9.86958e-01
    5.98342e-01     9.86958e-01

    5.48310e-01     1.02255e+00
    5.48310e-01     1.02255e+00

    5.98342e-01     9.86958e-01
    5.61596e-01     1.00024e+00

    5.48310e-01     1.02255e+00
    5.61596e-01     1.00024e+00

    5.48310e-01    -1.02255e+00
    5.35023e-01    -1.00024e+00

    5.48310e-01    -1.02255e+00
    5.48310e-01    -1.02255e+00

    5.17805e-01    -1.00614e+00
    4.73124e-01    -1.02143e+00

    5.17805e-01    -1.00614e+00
    5.35023e-01    -1.00024e+00

    5.48310e-01    -1.02255e+00
    5.48310e-01    -1.02255e+00

    5.48310e-01    -1.02255e+00
    5.61596e-01    -1.00024e+00

    4.38648e-01    -9.60033e-01
    4.17741e-01    -9.66051e-01

    4.38648e-01    -9.60033e-01
    4.38648e-01    -9.60033e-01

    4.73239e-01    -9.52367e-01
    5.17728e-01    -9.67665e-01

    5.34933e-01    -9.73581e-01
    5.17728e-01    -9.67665e-01

    4.38648e-01    -9.60033e-01
    4.73239e-01    -9.52367e-01

   -9.60033e-01     4.38648e-01
   -9.66051e-01     4.17741e-01

   -9.60033e-01     4.38648e-01
   -9.60033e-01     4.38648e-01

   -1.00614e+00     5.17805e-01
   -1.02143e+00     4.73124e-01

   -1.00614e+00     5.17805e-01
   -1.00024e+00     5.35023e-01

   -1.02255e+00     5.48310e-01
   -1.00024e+00     5.35023e-01

   -1.02255e+00     5.48310e-01
   -1.02255e+00     5.48310e-01

   -9.60033e-01     4.38648e-01
   -9.52367e-01     4.73239e-01

   -9.52367e-01     4.73239e-01
   -9.67665e-01     5.17728e-01

   -9.73581e-01     5.34933e-01
   -9.67665e-01     5.17728e-01

   -1.02255e+00     5.48310e-01
   -1.00024e+00     5.61596e-01

    5.98342e-01    -9.86958e-01
    5.61596e-01    -1.00024e+00

    5.98342e-01    -9.86958e-01
    5.98342e-01    -9.86958e-01

    5.48310e-01    -9.59498e-01
    5.34933e-01    -9.73581e-01

    5.48310e-01    -9.59498e-01
    5.48310e-01    -9.59498e-01

    5.48310e-01    -9.59498e-01
    5.48310e-01    -9.59498e-01

    5.98342e-01    -9.86958e-01
    5.67780e-01    -9.67487e-01

    5.48310e-01    -9.59498e-01
    5.67780e-01    -9.67487e-01

   -9.59498e-01     5.48310e-01
   -9.73581e-01     5.34933e-01

   -9.59498e-01     5.48310e-01
   -9.59498e-01     5.48310e-01

   -9.86958e-01     5.98342e-01
   -1.00024e+00     5.61596e-01

   -9.86958e-01     5.98342e-01
   -9.86958e-01     5.98342e-01

   -9.59498e-01     5.48310e-01
   -9.67487e-01     5.67780e-01

   -9.86958e-01     5.98342e-01
   -9.67487e-01     5.67780e-01

    6.57972e-01    -9.10181e-01
    6.45941e-01    -8.89326e-01

    6.57972e-01    -9.10181e-01
    6.57972e-01    -9.10181e-01

    6.41995e-01    -8.77296e-01
    6.45941e-01    -8.89326e-01

    6.41995e-01    -8.77296e-01
    6.41995e-01    -8.77296e-01

    6.57972e-01    -9.10181e-01
    6.74126e-01    -8.93450e-01

    6.41995e-01    -8.77296e-01
    6.54263e-01    -8.73587e-01

   -8.77296e-01     6.41995e-01
   -8.89326e-01     6.45941e-01

   -8.77296e-01     6.41995e-01
   -8.77296e-01     6.41996e-01

   -9.10181e-01     6.57972e-01
   -8.89326e-01     6.45941e-01

   -9.10181e-01     6.57972e-01
   -9.10181e-01     6.57972e-01

   -8.77296e-01     6.41996e-01
   -8.73587e-01     6.54263e-01

   -9.10181e-01     6.57972e-01
   -8.93450e-01     6.74126e-01

    6.92367e-01    -8.77296e-01
    6.74126e-01    -8.93450e-01

    6.92367e-01    -8.77296e-01
    6.92367e-01    -8.77296e-01

    6.57972e-01    -8.71560e-01
    6.54263e-01    -8.73587e-01

    6.57972e-01    -8.71560e-01
    6.57972e-01    -8.71560e-01

    6.92367e-01    -8.77296e-01
    6.96145e-01    -8.39122e-01

    6.57972e-01    -8.71560e-01
    6.96145e-01    -8.39122e-01

   -8.71560e-01     6.57972e-01
   -8.73587e-01     6.54263e-01

   -8.71560e-01     6.57972e-01
   -8.71560e-01     6.57972e-01

   -8.77296e-01     6.92367e-01
   -8.93450e-01     6.74126e-01

