    0.00000e+00    -1.06874e+00
   -5.10005e-02    -1.03796e+00

    0.00000e+00    -1.06874e+00
    0.00000e+00    -1.06874e+00

   -5.47160e-02    -1.03807e+00
   -5.10005e-02    -1.03796e+00

   -5.47160e-02    -1.03807e+00
   -5.84472e-02    -1.03817e+00

    0.00000e+00    -1.06874e+00
    0.00000e+00    -1.06874e+00

    0.00000e+00    -1.06874e+00
    5.10005e-02    -1.03796e+00

   -1.03807e+00    -5.47160e-02
   -1.03796e+00    -5.10005e-02

   -1.03807e+00    -5.47160e-02
   -1.03817e+00    -5.84471e-02

   -1.06874e+00     0.00000e+00
   -1.03796e+00    -5.10005e-02

   -1.06874e+00     0.00000e+00
   -1.06874e+00     0.00000e+00

   -1.06874e+00     0.00000e+00
   -1.06874e+00     0.00000e+00

   -1.06874e+00     0.00000e+00
   -1.03796e+00     5.10005e-02

    1.05567e+00     1.09662e-01
    1.03817e+00     5.84471e-02

    1.05567e+00     1.09662e-01
    1.05567e+00     1.09662e-01

    1.05567e+00     1.09662e-01
    1.05567e+00     1.09662e-01

    1.05567e+00     1.09662e-01
    1.02678e+00     1.49482e-01

    1.02652e+00     1.64854e-01
    1.02626e+00     1.80025e-01

    1.02652e+00     1.64854e-01
    1.02678e+00     1.49482e-01

    1.09662e-01     1.05567e+00
    5.84471e-02     1.03817e+00

    1.09662e-01     1.05567e+00
    1.09662e-01     1.05567e+00

    1.09662e-01     1.05567e+00
    1.09662e-01     1.05567e+00

    1.64854e-01     1.02652e+00
    1.80025e-01     1.02626e+00

    1.64854e-01     1.02652e+00
    1.49482e-01     1.02678e+00

    1.09662e-01     1.05567e+00
    1.49482e-01     1.02678e+00

    5.84472e-02    -1.03817e+00
    1.09662e-01    -1.05567e+00

    5.47160e-02    -1.03807e+00
    5.10005e-02    -1.03796e+00

    5.47160e-02    -1.03807e+00
    5.84472e-02    -1.03817e+00

    1.09662e-01    -1.05567e+00
    1.09662e-01    -1.05567e+00

    1.49482e-01    -1.02678e+00
    1.09662e-01    -1.05567e+00

   -1.03807e+00     5.47160e-02
   -1.03796e+00     5.10005e-02

   -1.03807e+00     5.47160e-02
   -1.03817e+00     5.84471e-02

   -1.05567e+00     1.09662e-01
   -1.03817e+00     5.84471e-02

   -1.05567e+00     1.09662e-01
   -1.05567e+00     1.09662e-01

   -1.05567e+00     1.09662e-01
   -1.05567e+00     1.09662e-01

   -1.05567e+00     1.09662e-01
   -1.02678e+00     1.49482e-01

    1.03151e+00     2.19324e-01
    1.02626e+00     1.80025e-01

    1.03151e+00     2.19324e-01
    1.03151e+00     2.19324e-01

    9.86958e-01     3.28258e-01
    9.86831e-01     3.28859e-01

    9.86958e-01     3.28258e-01
    9.86958e-01     3.28258e-01

    9.86958e-01     3.28258e-01
    9.86958e-01     3.28258e-01

    9.86828e-01     3.28986e-01
    9.86831e-01     3.28859e-01

    9.86828e-01     3.28986e-01
    9.86828e-01     3.28986e-01

    1.03151e+00     2.19324e-01
    1.03151e+00     2.19324e-01

    9.86958e-01     3.28258e-01
    9.86958e-01     3.28258e-01

    9.86958e-01     3.28258e-01
    9.86958e-01     3.28258e-01

    1.03151e+00     2.19324e-01
    1.01582e+00     2.48183e-01

    9.86958e-01     3.28258e-01
    1.01582e+00     2.48183e-01

    9.86828e-01     3.28986e-01
    9.86828e-01     3.28986e-01

