   -1.09662e-01    -9.74790e-01
   -1.22866e-01    -9.73754e-01

   -1.09662e-01    -9.74790e-01
   -1.09662e-01    -9.74790e-01

   -1.76615e-02    -9.69296e-01
   -5.74724e-02    -9.70147e-01

   -9.36239e-02    -9.70919e-01
   -5.74724e-02    -9.70147e-01

   -1.09662e-01    -9.74790e-01
   -9.36239e-02    -9.70919e-01

   -9.74790e-01    -1.09662e-01
   -9.73754e-01    -1.22866e-01

   -9.74790e-01    -1.09662e-01
   -9.74790e-01    -1.09662e-01

   -9.74790e-01    -1.09662e-01
   -9.70919e-01    -9.36239e-02

   -9.69296e-01    -1.76615e-02
   -9.70147e-01    -5.74724e-02

   -9.70919e-01    -9.36239e-02
   -9.70147e-01    -5.74724e-02

    9.74459e-01     1.67419e-01
    9.73754e-01     1.22866e-01

    9.74459e-01     1.67419e-01
    9.75092e-01     2.07458e-01

    9.78254e-01     2.19324e-01
    9.75092e-01     2.07458e-01

    9.78254e-01     2.19324e-01
    9.78254e-01     2.19324e-01

    9.78254e-01     2.19324e-01
    9.78254e-01     2.19324e-01

    9.78254e-01     2.19324e-01
    9.75168e-01     2.31113e-01

    2.19324e-01     9.78254e-01
    2.07458e-01     9.75092e-01

    2.19324e-01     9.78254e-01
    2.19324e-01     9.78254e-01

    1.67419e-01     9.74458e-01
    1.22866e-01     9.73754e-01

    1.67419e-01     9.74458e-01
    2.07458e-01     9.75092e-01

    2.19324e-01     9.78254e-01
    2.19324e-01     9.78254e-01

    2.19324e-01     9.78254e-01
    2.31113e-01     9.75168e-01

    0.00000e+00    -9.71892e-01
   -1.76615e-02    -9.69296e-01

    0.00000e+00    -9.71892e-01
    0.00000e+00    -9.71892e-01

    0.00000e+00    -9.71892e-01
    0.00000e+00    -9.71892e-01

    1.76615e-02    -9.69296e-01
    5.74724e-02    -9.70147e-01

    9.36238e-02    -9.70919e-01
    5.74724e-02    -9.70147e-01

    0.00000e+00    -9.71892e-01
    1.76615e-02    -9.69296e-01

   -9.71892e-01     0.00000e+00
   -9.69296e-01    -1.76615e-02

   -9.71892e-01     0.00000e+00
   -9.71892e-01     0.00000e+00

   -9.71892e-01     0.00000e+00
   -9.71892e-01     0.00000e+00

   -9.71892e-01     0.00000e+00
   -9.69296e-01     1.76615e-02

   -9.69296e-01     1.76615e-02
   -9.70147e-01     5.74724e-02

   -9.70919e-01     9.36238e-02
   -9.70147e-01     5.74724e-02

    9.71070e-01     2.55093e-01
    9.62603e-01     3.04631e-01

