   -1.09662e-01    -9.60736e-01
   -1.37978e-01    -9.58642e-01

   -1.09662e-01    -9.60736e-01
   -1.09662e-01    -9.60736e-01

   -3.56303e-02    -9.51327e-01
   -5.55203e-02    -9.51775e-01

   -7.49165e-02    -9.52212e-01
   -5.55203e-02    -9.51775e-01

   -1.09662e-01    -9.60736e-01
   -7.49165e-02    -9.52212e-01

   -9.60736e-01    -1.09662e-01
   -9.58642e-01    -1.37978e-01

   -9.60736e-01    -1.09662e-01
   -9.60736e-01    -1.09662e-01

   -9.60736e-01    -1.09662e-01
   -9.52212e-01    -7.49164e-02

   -9.51327e-01    -3.56303e-02
   -9.51775e-01    -5.55203e-02

   -9.52212e-01    -7.49164e-02
   -9.51775e-01    -5.55203e-02

    9.59272e-01     1.65712e-01
    9.58642e-01     1.37978e-01

    9.59272e-01     1.65712e-01
    9.59874e-01     1.92240e-01

    9.67329e-01     2.19324e-01
    9.59874e-01     1.92240e-01

    9.67329e-01     2.19324e-01
    9.67329e-01     2.19324e-01

    9.67329e-01     2.19324e-01
    9.67329e-01     2.19324e-01

    9.67329e-01     2.19324e-01
    9.61255e-01     2.45026e-01

    2.19324e-01     9.67329e-01
    1.92240e-01     9.59874e-01

    2.19324e-01     9.67329e-01
    2.19324e-01     9.67329e-01

    1.65712e-01     9.59272e-01
    1.37978e-01     9.58642e-01

    1.65712e-01     9.59272e-01
    1.92240e-01     9.59874e-01

    2.19324e-01     9.67329e-01
    2.19324e-01     9.67329e-01

    2.19324e-01     9.67329e-01
    2.45026e-01     9.61255e-01

    0.00000e+00    -9.56611e-01
   -3.56303e-02    -9.51327e-01

    0.00000e+00    -9.56611e-01
    0.00000e+00    -9.56611e-01

    0.00000e+00    -9.56611e-01
    0.00000e+00    -9.56611e-01

    3.56303e-02    -9.51327e-01
    5.55203e-02    -9.51775e-01

    7.49164e-02    -9.52212e-01
    5.55203e-02    -9.51775e-01

    0.00000e+00    -9.56611e-01
    3.56303e-02    -9.51327e-01

   -9.56611e-01     0.00000e+00
   -9.51327e-01    -3.56303e-02

   -9.56611e-01     0.00000e+00
   -9.56611e-01     0.00000e+00

   -9.56611e-01     0.00000e+00
   -9.56611e-01     0.00000e+00

   -9.56611e-01     0.00000e+00
   -9.51327e-01     3.56303e-02

   -9.51327e-01     3.56303e-02
   -9.51775e-01     5.55203e-02

   -9.52212e-01     7.49164e-02
   -9.51775e-01     5.55203e-02

    9.57798e-01     2.66778e-01
    9.53265e-01     2.95293e-01

    9.57798e-01     2.66778e-01
    9.61255e-01     2.45026e-01

    9.53619e-01     3.28986e-01
    9.53265e-01     2.95293e-01

    9.53619e-01     3.28986e-01
    9.53619e-01     3.28986e-01

    9.53619e-01     3.28986e-01
    9.53619e-01     3.28986e-01

    9.53619e-01     3.28986e-01
    9.53619e-01     3.28986e-01

    9.53619e-01     3.28986e-01
    9.53619e-01     3.28986e-01

    9.53619e-01     3.28986e-01
    9.31584e-01     3.83274e-01

    9.31108e-01     3.84297e-01
    9.30641e-01     3.85303e-01

    9.31108e-01     3.84297e-01
    9.31584e-01     3.83274e-01

    3.28986e-01     9.53619e-01
    2.95293e-01     9.53265e-01

    3.28986e-01     9.53619e-01
    3.28986e-01     9.53619e-01

    3.28986e-01     9.53619e-01
    3.28986e-01     9.53619e-01

    2.66778e-01     9.57798e-01
    2.95293e-01     9.53265e-01

    2.66778e-01     9.57798e-01
    2.45026e-01     9.61255e-01

    3.28986e-01     9.53619e-01
    3.28986e-01     9.53619e-01

    3.28986e-01     9.53619e-01
    3.28986e-01     9.53619e-01

    3.84297e-01     9.31108e-01
    3.85303e-01     9.30641e-01

    3.84297e-01     9.31108e-01
    3.83274e-01     9.31584e-01

    3.28986e-01     9.53619e-01
    3.83274e-01     9.31584e-01

    1.09662e-01    -9.60736e-01
    7.49164e-02    -9.52212e-01

    1.09662e-01    -9.60736e-01
    1.09662e-01    -9.60736e-01

    1.37978e-01    -9.58642e-01
    1.65712e-01    -9.59272e-01

    1.92240e-01    -9.59874e-01
    1.65712e-01    -9.59272e-01

    1.09662e-01    -9.60736e-01
    1.37978e-01    -9.58642e-01

   -9.60736e-01     1.09662e-01
   -9.52212e-01     7.49164e-02

   -9.60736e-01     1.09662e-01
   -9.60736e-01     1.09662e-01

   -9.60736e-01     1.09662e-01
   -9.60736e-01     1.09662e-01

   -9.60736e-01     1.09662e-01
   -9.58642e-01     1.37978e-01

   -9.58642e-01     1.37978e-01
   -9.59272e-01     1.65712e-01

   -9.59874e-01     1.92240e-01
   -9.59272e-01     1.65712e-01

    9.10474e-01     4.38648e-01
    9.30641e-01     3.85303e-01

    9.10474e-01     4.38648e-01
    9.10474e-01     4.38648e-01

    8.77296e-01     4.94049e-01
    8.56096e-01     5.27110e-01

    8.77296e-01     4.94049e-01
    8.77296e-01     4.94049e-01

    8.46581e-01     5.48310e-01
    8.56096e-01     5.27110e-01

    8.46581e-01     5.48310e-01
    8.46581e-01     5.48310e-01

    8.46581e-01     5.48310e-01
    8.46581e-01     5.48310e-01

    9.10474e-01     4.38648e-01
    9.10474e-01     4.38648e-01

    8.77296e-01     4.94049e-01
    8.77296e-01     4.94049e-01

    9.10474e-01     4.38648e-01
    9.07090e-01     4.68442e-01

    8.77296e-01     4.94049e-01
    9.07090e-01     4.68442e-01

    7.67634e-01     6.55091e-01
    7.66078e-01     6.56416e-01

    7.67634e-01     6.55091e-01
    7.67634e-01     6.55091e-01

    7.65239e-01     6.57972e-01
    7.66078e-01     6.56416e-01

    7.65239e-01     6.57972e-01
    7.65239e-01     6.57972e-01

    8.46581e-01     5.48310e-01
    8.46581e-01     5.48310e-01

    8.46581e-01     5.48310e-01
    8.46581e-01     5.48310e-01

    7.67634e-01     6.55091e-01
    7.67634e-01     6.55091e-01

    8.46581e-01     5.48310e-01
    8.17653e-01     5.98329e-01

    7.67634e-01     6.55091e-01
    8.17653e-01     5.98329e-01

    6.57972e-01     7.65239e-01
    6.56416e-01     7.66078e-01

    6.57972e-01     7.65239e-01
    6.57972e-01     7.65239e-01

    6.55091e-01     7.67634e-01
    6.56416e-01     7.66078e-01

    6.55091e-01     7.67634e-01
    6.55091e-01     7.67634e-01

    7.65239e-01     6.57972e-01
    7.65239e-01     6.57972e-01

    6.57972e-01     7.65239e-01
    6.57972e-01     7.65239e-01

    7.65239e-01     6.57972e-01
    7.09788e-01     7.09788e-01

    6.57972e-01     7.65239e-01
    7.09788e-01     7.09788e-01

    5.48310e-01     8.46581e-01
    5.27110e-01     8.56096e-01

    5.48310e-01     8.46581e-01
    5.48310e-01     8.46581e-01

    5.48310e-01     8.46581e-01
    5.48310e-01     8.46581e-01

    4.94049e-01     8.77296e-01
    5.27110e-01     8.56096e-01

    4.94049e-01     8.77296e-01
    4.94049e-01     8.77296e-01

    6.55091e-01     7.67634e-01
    6.55091e-01     7.67634e-01

    5.48310e-01     8.46581e-01
    5.48310e-01     8.46581e-01

    5.48310e-01     8.46581e-01
    5.48310e-01     8.46581e-01

    6.55091e-01     7.67634e-01
    5.98329e-01     8.17653e-01

    5.48310e-01     8.46581e-01
    5.98329e-01     8.17653e-01

    4.38648e-01     9.10474e-01
    3.85303e-01     9.30641e-01

    4.38648e-01     9.10474e-01
    4.38648e-01     9.10474e-01

    4.94049e-01     8.77296e-01
    4.94049e-01     8.77296e-01

    4.38648e-01     9.10474e-01
    4.38648e-01     9.10474e-01

    4.94049e-01     8.77296e-01
    4.68442e-01     9.07090e-01

    4.38648e-01     9.10474e-01
    4.68442e-01     9.07090e-01

    2.19324e-01    -9.67329e-01
    1.92240e-01    -9.59874e-01

    2.19324e-01    -9.67329e-01
    2.19324e-01    -9.67329e-01

    2.95293e-01    -9.53265e-01
    2.66778e-01    -9.57798e-01

    2.45026e-01    -9.61255e-01
    2.66778e-01    -9.57798e-01

    2.19324e-01    -9.67329e-01
    2.45026e-01    -9.61255e-01

   -9.67329e-01     2.19324e-01
   -9.59874e-01     1.92240e-01

   -9.67329e-01     2.19324e-01
   -9.67329e-01     2.19324e-01

   -9.67329e-01     2.19324e-01
   -9.61255e-01     2.45026e-01

   -9.53265e-01     2.95293e-01
   -9.57798e-01     2.66778e-01

   -9.61255e-01     2.45026e-01
