   -2.57593e-01    -8.05903e-01
   -2.19324e-01    -7.98076e-01

   -2.69656e-01    -8.09042e-01
   -2.57593e-01    -8.05903e-01

   -2.69656e-01    -8.09042e-01
   -2.83877e-01    -8.12743e-01

   -2.19324e-01    -7.98076e-01
   -2.19324e-01    -7.98076e-01

   -1.96745e-01    -7.90212e-01
   -2.19324e-01    -7.98076e-01

   -8.09042e-01    -2.69657e-01
   -8.05903e-01    -2.57593e-01

   -8.09042e-01    -2.69657e-01
   -8.12743e-01    -2.83877e-01

   -8.05903e-01    -2.57593e-01
   -7.98076e-01    -2.19324e-01

   -7.98076e-01    -2.19324e-01
   -7.98076e-01    -2.19324e-01

   -7.90212e-01    -1.96745e-01
   -7.98076e-01    -2.19324e-01

    8.24498e-01     3.28986e-01
    8.12743e-01     2.83877e-01

    8.24498e-01     3.28986e-01
    8.24498e-01     3.28986e-01

    8.24498e-01     3.28986e-01
    8.24498e-01     3.28986e-01

    8.24498e-01     3.28986e-01
    8.05887e-01     3.67239e-01

    7.81028e-01     4.19449e-01
    7.75752e-01     4.30530e-01

    7.81028e-01     4.19449e-01
    8.05887e-01     3.67239e-01

    3.28986e-01     8.24498e-01
    2.83877e-01     8.12743e-01

    3.28986e-01     8.24498e-01
    3.28986e-01     8.24498e-01

    3.28986e-01     8.24498e-01
    3.28986e-01     8.24498e-01

    4.19449e-01     7.81028e-01
    4.30530e-01     7.75752e-01

    4.19449e-01     7.81028e-01
    3.67239e-01     8.05887e-01

    3.28986e-01     8.24498e-01
    3.67239e-01     8.05887e-01

   -1.96745e-01    -7.90212e-01
   -1.24579e-01    -7.67634e-01

   -1.24579e-01    -7.67634e-01
   -1.24579e-01    -7.67634e-01

   -1.24579e-01    -7.67634e-01
   -1.24579e-01    -7.67634e-01

   -1.12690e-01    -7.64606e-01
   -1.24579e-01    -7.67634e-01

   -7.90212e-01    -1.96745e-01
   -7.67634e-01    -1.24579e-01

   -7.67634e-01    -1.24579e-01
   -7.67634e-01    -1.24579e-01

   -7.67634e-01    -1.24579e-01
   -7.67634e-01    -1.24579e-01

   -7.64606e-01    -1.12690e-01
   -7.67634e-01    -1.24579e-01

    7.73243e-01     4.38648e-01
    7.75752e-01     4.30530e-01

    7.73243e-01     4.38648e-01
    7.73243e-01     4.38648e-01

    7.67634e-01     4.47146e-01
    7.16839e-01     4.97516e-01

    7.67634e-01     4.47146e-01
    7.67634e-01     4.47146e-01

    6.95944e-01     5.48310e-01
    7.16839e-01     4.97516e-01

    6.95944e-01     5.48310e-01
    6.95944e-01     5.48310e-01

    6.95944e-01     5.48310e-01
    6.95944e-01     5.48310e-01

    7.73243e-01     4.38648e-01
    7.73243e-01     4.38648e-01

    7.67634e-01     4.47146e-01
    7.67634e-01     4.47146e-01

    7.73243e-01     4.38648e-01
    7.71084e-01     4.42098e-01

    7.67634e-01     4.47146e-01
    7.71084e-01     4.42098e-01

    6.57972e-01     5.92004e-01
    6.16085e-01     6.16085e-01

    6.57972e-01     5.92004e-01
    6.57972e-01     5.92004e-01

    5.92004e-01     6.57972e-01
    6.16085e-01     6.16085e-01

    5.92004e-01     6.57972e-01
    5.92004e-01     6.57972e-01

    6.95944e-01     5.48310e-01
    6.95944e-01     5.48310e-01

    6.95944e-01     5.48310e-01
    6.95944e-01     5.48310e-01

    6.57972e-01     5.92004e-01
    6.57972e-01     5.92004e-01

    6.95944e-01     5.48310e-01
    6.77006e-01     5.67344e-01

    6.57972e-01     5.92004e-01
    6.77006e-01     5.67344e-01

    5.48310e-01     6.95944e-01
